render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1741207,render_nome,1,render,18236,chambertinclos de beze grand cru,domaine chanson,,tinto,0.4062,0.0,1
1741207,render_nome,2,render,25748,chambertinclos de beze grand cru,domaine duroche,,tinto,0.4062,0.0,1
1741207,render_nome,3,render,27417,chambertinclos de beze grand cru,lucien le moine,,tinto,0.4062,0.0,1
1741207,render_produtor,1,render,111005,muscat alsace grand cru altenberg de bergbieten,frederic mochel,,branco,0.425,0.0,1
1741207,render_produtor,2,render,350662,cuvee henriette riesling alsace grand cru altenberg de bergbieten,frederic mochel,,branco,0.425,0.0,1
1741207,render_produtor,3,render,974366,riesling vendanges tardives alsace grand cru altenberg de bergbieten,frederic mochel,,Sobremesa,0.425,0.0,1
1741207,import_produtor,1,import,3307668,Comte de Vontilhac Cuvée Classique Rouge,Frederic Roger,,Tinto,0.3625,0.3625,1
1741207,import_produtor,2,import,2823934,Pinot Grigio,Frederico,,Branco,0.0,0.3625,1
1741207,import_produtor,3,import,9821835,Pinot Noir,Frederica,,Tinto,0.0,0.3625,1
1741208,render_nome_produtor,1,render,41755,cornalin,escalier de la dame,,tinto,0.445,0.0,1
1741208,render_nome_produtor,2,render,43895,syrah,escalier de la dame,,tinto,0.445,0.0,1
1741208,render_nome_produtor,3,render,452115,margaux,la dame de mons,,tinto,0.445,0.0,1
1741208,render_nome,1,render,66864,la dame de montrose saintestephe,chateau montrose,2011,tinto,0.41,0.0,1
1741208,render_nome,2,render,1142040,chateau la tour du haut vignobles st estephe,schroder de constans,,tinto,0.41,0.0,1
1741208,render_nome,3,render,169840,la dame de montcalm,les vignerons de la vicomte,,tinto,0.395,0.0,1
1741208,render_produtor,1,render,23758,cuvee de la stele les baux de provence rouge,mas de la dame,,tinto,0.445,0.0,1
1741208,render_produtor,2,render,23760,le vallon des amants les baux de provence,mas de la dame,,tinto,0.445,0.0,1
1741208,render_produtor,3,render,23762,coin cache rouge,mas de la dame,,tinto,0.445,0.0,1
1741209,render_nome_produtor,1,render,195477,pessacleognan grand cru classe de graves,chateau la mission hautbrion,,tinto,0.4889,0.0222,1
1741209,render_nome_produtor,2,render,98750,graves,domaine de la passion haut brion,,tinto,0.4667,0.0222,1
1741209,render_nome_produtor,3,render,1058864,bordeaux grand premier cru,chateau la mission hautbrion,,tinto,0.4167,0.0222,1
1741209,render_nome,1,render,195477,pessacleognan grand cru classe de graves,chateau la mission hautbrion,,tinto,0.4889,0.1,1
1741209,render_nome,2,render,677740,pessacleognan blanc grand cru classe de graves,chateau la mission hautbrion,,branco,0.3889,0.1,1
1741209,render_nome,3,render,538731,pessacleognan grand cru classe de graves,chateau la tour hautbrion,,tinto,0.3667,0.1,1
1741209,render_produtor,1,render,195477,pessacleognan grand cru classe de graves,chateau la mission hautbrion,,tinto,0.4889,0.0222,1
1741209,render_produtor,2,render,98750,graves,domaine de la passion haut brion,,tinto,0.4667,0.0222,1
1741209,render_produtor,3,render,293290,bordeaux benoit laville cru exceptionnel,chateau la mission b laville,,tinto,0.4167,0.0222,1
1741209,import_produtor,1,import,1712576,Reserve Pinot Noir,Mission Estate Winery,,Tinto,0.2222,0.0,1
1741209,import_produtor,2,import,12992771,Cabernet Sauvignon,Mission Ridge,,Tinto,0.2222,0.0,1
1741209,import_produtor,3,import,4520867,Chardonnay,The Mission,,Branco,0.1222,0.0,1
1741210,render_nome_produtor,1,render,507181,prestige du haut bois quincy,sylvain bailly,,branco,0.5333,0.1,1
1741210,render_nome_produtor,2,render,1521370,chateau haut bailly bordeaux,eschenauer co,,Tinto,0.4333,0.1,1
1741210,render_nome_produtor,3,render,64473,bordeaux,chateau haut baraillot,,tinto,0.4167,0.1,1
1741210,render_nome,1,render,1521370,chateau haut bailly bordeaux,eschenauer co,,Tinto,0.4333,0.0166,1
1741210,render_nome,2,render,314753,haut medoc,chateau haut lafon,,tinto,0.4167,0.0166,1
1741210,render_nome,3,render,390115,haut medoc,chateau haut vignobles du parc,,tinto,0.4167,0.0166,1
1741210,render_produtor,1,render,266406,cotes de bourg,chateau haut baillou,,tinto,0.4167,0.0,1
1741210,render_produtor,2,render,485023,beaujolais,louis bailly,,tinto,0.4167,0.0,1
1741210,render_produtor,3,render,576442,temecula valley cabernet sauvignon,bailly us,,tinto,0.4167,0.0,1
1741211,render_nome_produtor,1,render,98750,graves,domaine de la passion haut brion,,tinto,0.7333,0.3,1
1741211,render_nome_produtor,2,render,462726,chateau misson haut brion,santa luzia de,,tinto,0.4333,0.3,1
1741211,render_nome_produtor,3,render,1640646,le jardin de larrivet haut brion rouge,chateau larrivet hautbrion,,Tinto,0.4333,0.3,1
1741211,render_nome,1,render,462726,chateau misson haut brion,santa luzia de,,tinto,0.4333,0.0,1
1741211,render_nome,2,render,1640646,le jardin de larrivet haut brion rouge,chateau larrivet hautbrion,,Tinto,0.4333,0.0,1
1741211,render_nome,3,render,314753,haut medoc,chateau haut lafon,,tinto,0.4167,0.0,1
1741211,render_produtor,1,render,98750,graves,domaine de la passion haut brion,,tinto,0.7333,0.3,1
1741211,render_produtor,2,render,49526,le clarence de haut brion pessacleognan chateau bahans hautbrion,chateau hautbrion,,tinto,0.4333,0.3,1
1741211,render_produtor,3,render,135217,cotes de bordeaux,chateau haut brignon,,tinto,0.4167,0.3,1
1741211,import_produtor,1,import,1486966,Cabernet Sauvignon,Brion,,Tinto,0.3417,0.3417,1
1741212,render_nome_produtor,1,render,20181,echezeaux grand cru,domaine de la romaneeconti,,tinto,0.26,0.0,1
1741212,render_nome_produtor,2,render,292698,echezeaux grand cru,domaine de la truffiere,,tinto,0.26,0.0,1
1741212,render_nome_produtor,3,render,505564,domaine de la garosse bordeaux,grands vins de gironde,,tinto,0.26,0.0,1
1741212,render_nome,1,render,20178,romaneeconti grand cru,domaine de la romaneeconti,,tinto,0.195,0.0,1
1741212,render_nome,2,render,78460,domaine de cuvee louise coteaux de lardeche,la boisserelle,,tinto,0.195,0.0,1
1741212,render_nome,3,render,82828,grands echezeaux grand cru,domaine thenard,,tinto,0.195,0.0,1
1741212,render_produtor,1,render,20181,echezeaux grand cru,domaine de la romaneeconti,,tinto,0.26,0.0,1
1741212,render_produtor,2,render,648232,la vigne dalbert,domaine albert de conti,,tinto,0.26,0.0,1
1741212,render_produtor,3,render,1447599,chez paul la foudre du cabernet sauvignon,domaine albert de conti,,tinto,0.26,0.0,1
1741213,render_nome_produtor,1,render,20177,la tache grand cru,domaine de la romaneeconti,,tinto,0.2889,0.0,1
1741213,render_nome_produtor,2,render,406954,chassagnemontrachet 1er cru la romanee,domaine de la truffiere,,tinto,0.2889,0.0,1
1741213,render_nome_produtor,3,render,648232,la vigne dalbert,domaine albert de conti,,tinto,0.2889,0.0,1
1741213,render_nome,1,render,14832,domaine de la gaucherie bourgueil,regis mureau,,tinto,0.2167,0.0,1
1741213,render_nome,2,render,78780,domaine de la roche saint martin cote de brouilly,le mas de briante jean jacques bereziat,,tinto,0.2167,0.0,1
1741213,render_nome,3,render,82642,henri contesse domaine de la bolliattaz,hammel,,branco,0.2167,0.0,1
1741213,render_produtor,1,render,20177,la tache grand cru,domaine de la romaneeconti,,tinto,0.2889,0.0,1
1741213,render_produtor,2,render,648232,la vigne dalbert,domaine albert de conti,,tinto,0.2889,0.0,1
1741213,render_produtor,3,render,1447599,chez paul la foudre du cabernet sauvignon,domaine albert de conti,,tinto,0.2889,0.0,1
1741214,render_nome_produtor,1,render,20183,montrachet grand cru,domaine de la romaneeconti,,branco,0.2889,0.0,1
1741214,render_nome_produtor,2,render,406954,chassagnemontrachet 1er cru la romanee,domaine de la truffiere,,tinto,0.2889,0.0,1
1741214,render_nome_produtor,3,render,1162184,chassagne montrachet,domaine de la cote,,tinto,0.2889,0.0,1
1741214,render_nome,1,render,406954,chassagnemontrachet 1er cru la romanee,domaine de la truffiere,,tinto,0.2889,0.0,1
1741214,render_nome,2,render,1683456,puligny montrachet clos de la barre,domaine des comtes lafon,,Branco,0.2889,0.0,1
1741214,render_nome,3,render,18939,chassagnemontrachet 1er cru la romanee,domaine bacheletramonet,,branco,0.2167,0.0,1
1741214,render_produtor,1,render,20183,montrachet grand cru,domaine de la romaneeconti,,branco,0.2889,0.0,1
1741214,render_produtor,2,render,648232,la vigne dalbert,domaine albert de conti,,tinto,0.2889,0.0,1
1741214,render_produtor,3,render,1447599,chez paul la foudre du cabernet sauvignon,domaine albert de conti,,tinto,0.2889,0.0,1
1741214,import_nome,1,import,1281778,Chassagne-Montrachet,Domaine Chanson,,Tinto,0.1444,0.0,1
1741214,import_nome,2,import,1921452,Chassagne-Montrachet,Henri de Villamont,,Branco,0.1444,0.0,1
1741214,import_nome,3,import,1967923,Chassagne-Montrachet 'La Canière',Patrick Miolane,,Branco,0.1444,0.0,1
1741215,render_nome_produtor,1,render,20179,richebourg grand cru,domaine de la romaneeconti,,tinto,0.2889,0.0,1
1741215,render_nome_produtor,2,render,648232,la vigne dalbert,domaine albert de conti,,tinto,0.2889,0.0,1
1741215,render_nome_produtor,3,render,20177,la tache grand cru,domaine de la romaneeconti,,tinto,0.2167,0.0,1
1741215,render_nome,1,render,14832,domaine de la gaucherie bourgueil,regis mureau,,tinto,0.2167,0.0,1
1741215,render_nome,2,render,57057,domaine de la vierge romaine bourgogne pinot noir,domaine machard de gramont,,tinto,0.2167,0.0,1
1741215,render_nome,3,render,78780,domaine de la roche saint martin cote de brouilly,le mas de briante jean jacques bereziat,,tinto,0.2167,0.0,1
1741215,render_produtor,1,render,20179,richebourg grand cru,domaine de la romaneeconti,,tinto,0.2889,0.0,1
1741215,render_produtor,2,render,648232,la vigne dalbert,domaine albert de conti,,tinto,0.2889,0.0,1
1741215,render_produtor,3,render,1447599,chez paul la foudre du cabernet sauvignon,domaine albert de conti,,tinto,0.2889,0.0,1
1741216,render_nome_produtor,1,render,76786,coteau du vau renou st nicolas de bourgueil,domaine de la noue,,tinto,0.26,0.0,1
1741216,render_nome_produtor,2,render,77595,st nicolas de bourgueil rose,domaine de la noue,,rose,0.26,0.0,1
1741216,render_nome_produtor,3,render,153171,st nicolas de bourgueil,domaine de la villatte,,tinto,0.26,0.0,1
1741216,render_nome,1,render,169329,domaine de la roche st martin brouilly,le mas de briante jean jacques bereziat,,tinto,0.26,0.0,1
1741216,render_nome,2,render,410893,domaine st joseph de la bosquet pays de mediterranee,laetitia audrey,,tinto,0.26,0.0,1
1741216,render_nome,3,render,41137,romanee st vivant,charles vienot,,tinto,0.195,0.0,1
1741216,render_produtor,1,render,648232,la vigne dalbert,domaine albert de conti,,tinto,0.26,0.0,1
1741216,render_produtor,2,render,1447599,chez paul la foudre du cabernet sauvignon,domaine albert de conti,,tinto,0.26,0.0,1
1741216,render_produtor,3,render,20177,la tache grand cru,domaine de la romaneeconti,,tinto,0.195,0.0,1
1741217,render_nome_produtor,1,render,237160,reserva especial duas quintas tinto,ramos pinto,,tinto,0.5417,0.1084,1
1741217,render_nome_produtor,2,render,120865,reserva duas quintas tinto,ramos pinto,,tinto,0.4333,0.1084,1
1741217,render_nome_produtor,3,render,53588,reserva especial tinto suave,monte reale,,tinto,0.325,0.1084,1
1741217,render_nome,1,render,237160,reserva especial duas quintas tinto,ramos pinto,,tinto,0.5417,0.1084,1
1741217,render_nome,2,render,120865,reserva duas quintas tinto,ramos pinto,,tinto,0.4333,0.1084,1
1741217,render_nome,3,render,7280,duas quintas tinto,ramos pinto,,tinto,0.325,0.1084,1
1741217,render_produtor,1,render,119958,reserva tinto,altas quintas,,tinto,0.325,0.0,1
1741217,render_produtor,2,render,533712,reserva tinto,quintas de sirlyn,,tinto,0.325,0.0,1
1741217,render_produtor,3,render,720635,marques de alegrete reserva tinto,altas quintas,,tinto,0.325,0.0,1
1741217,import_nome,1,import,1991890,Reserva Especial Tinto,Conde de la Cruz,,Tinto,0.325,0.1083,1
1741217,import_nome,2,import,8561313,Flor do Côa Reserva Especial,Costa Boal Family Estates,,Branco,0.2167,0.1083,1
1741217,import_nome,3,import,13502448,Reserva Especial Sangiovese,D'Alture,,Tinto,0.2167,0.1083,1
1741218,render_nome_produtor,1,render,19442,cabernet sauvignon howell mountain,neal family vineyards,,tinto,0.4643,0.0,1
1741218,render_nome_produtor,2,render,215889,howell mountain cabernet sauvignon,dunn,,tinto,0.4643,0.0,1
1741218,render_nome_produtor,3,render,365017,howell mountain cabernet sauvignon,robert foley vineyards,,tinto,0.4643,0.0,1
1741218,render_nome,1,render,19442,cabernet sauvignon howell mountain,neal family vineyards,,tinto,0.4643,0.0,1
1741218,render_nome,2,render,215889,howell mountain cabernet sauvignon,dunn,,tinto,0.4643,0.0,1
1741218,render_nome,3,render,365017,howell mountain cabernet sauvignon,robert foley vineyards,,tinto,0.4643,0.0,1
1741218,render_produtor,1,render,42305,cabernet sauvignon,q vineyards,,tinto,0.2786,0.0,1
1741218,render_produtor,2,render,203457,oakville cuvee cabernet sauvignon,dumas vineyards,,tinto,0.2786,0.0,1
1741218,render_produtor,3,render,454061,cabernet sauvignon,dunning vineyards,,tinto,0.2786,0.0,1
1741218,import_nome,1,import,1107126,Southern Cape Vineyards Winemaker's Selection  Chardonnay,Ladismith,,Branco,0.0929,0.0,1
1741218,import_nome,2,import,2592340,Los Chamizal Vineyards Zinfandel,Muscardini Cellars,,Tinto,0.0929,0.0,1
1741218,import_nome,3,import,5839449,Sole del Mattino Vineyards Barbera,Muscardini Cellars,,Tinto,0.0929,0.0,1
1741219,render_nome_produtor,1,render,10231,cote rotie rouge,laurus,,tinto,0.26,0.0,1
1741219,render_nome_produtor,2,render,13401,chateau dampuis coterotie,e guigal,2014,tinto,0.26,0.0,1
1741219,render_nome_produtor,3,render,75726,cote rotie,pur,,tinto,0.26,0.0,1
1741219,render_nome,1,render,10231,cote rotie rouge,laurus,,tinto,0.26,0.0,1
1741219,render_nome,2,render,13401,chateau dampuis coterotie,e guigal,2014,tinto,0.26,0.0,1
1741219,render_nome,3,render,32356,cote rotie la brocarde,francois villard,,tinto,0.26,0.0,1
1741219,render_produtor,1,render,13401,chateau dampuis coterotie,e guigal,2014,tinto,0.26,0.13,1
1741219,render_produtor,2,render,4252,chateauneufdupape,e guigal,2020,tinto,0.13,0.13,1
1741219,render_produtor,3,render,4253,condrieu,e guigal,2018,branco,0.13,0.13,1
1741220,render_nome_produtor,1,render,32356,cote rotie la brocarde,francois villard,,tinto,0.325,0.0,1
1741220,render_nome_produtor,2,render,156996,coterotie la turque,e guigal,2016,tinto,0.325,0.0,1
1741220,render_nome_produtor,3,render,223202,la duchesse noire cote rotie,thibaut desrouffet,,tinto,0.325,0.0,1
1741220,render_nome,1,render,32356,cote rotie la brocarde,francois villard,,tinto,0.325,0.0,1
1741220,render_nome,2,render,156996,coterotie la turque,e guigal,2016,tinto,0.325,0.0,1
1741220,render_nome,3,render,223202,la duchesse noire cote rotie,thibaut desrouffet,,tinto,0.325,0.0,1
1741220,render_produtor,1,render,156996,coterotie la turque,e guigal,2016,tinto,0.325,0.1083,1
1741220,render_produtor,2,render,13402,coterotie la landonne,e guigal,2010,tinto,0.2167,0.1083,1
1741220,render_produtor,3,render,13403,coterotie la mouline,e guigal,2010,tinto,0.2167,0.1083,1
1741221,render_nome_produtor,1,render,644833,capela mor grande escolha tinto,jose carlos monteiro pinto,,tinto,0.4643,0.0929,1
1741221,render_nome_produtor,2,render,11001,douro grande escolha quinta do cachao tinto,messias,,tinto,0.3714,0.0929,1
1741221,render_nome_produtor,3,render,127086,grande escolha tinto,picos do couto,,tinto,0.3714,0.0929,1
1741221,render_nome,1,render,644833,capela mor grande escolha tinto,jose carlos monteiro pinto,,tinto,0.4643,0.0929,1
1741221,render_nome,2,render,11001,douro grande escolha quinta do cachao tinto,messias,,tinto,0.3714,0.0929,1
1741221,render_nome,3,render,127086,grande escolha tinto,picos do couto,,tinto,0.3714,0.0929,1
1741221,render_produtor,1,render,344565,douro reserva vinho tinto,capela mor,,tinto,0.2786,0.0929,1
1741221,render_produtor,2,render,112974,reserva beira interior tinto,casa da capela,,tinto,0.1857,0.0929,1
1741221,render_produtor,3,render,139730,tinto,casa da capela,,tinto,0.1857,0.0929,1
1741222,render_nome_produtor,1,render,344564,capela mor douro reserva tinto,jose carlos monteiro pinto,,tinto,0.52,0.0,1
1741222,render_nome_produtor,2,render,344565,douro reserva vinho tinto,capela mor,,tinto,0.52,0.0,1
1741222,render_nome_produtor,3,render,112974,reserva beira interior tinto,casa da capela,,tinto,0.39,0.0,1
1741222,render_nome,1,render,344564,capela mor douro reserva tinto,jose carlos monteiro pinto,,tinto,0.52,0.13,1
1741222,render_nome,2,render,466655,casa da capela reserva tinto,jose carlos monteiro pinto,,tinto,0.39,0.13,1
1741222,render_nome,3,render,1209424,mor reserva tinto,mor valley,,tinto,0.39,0.13,1
1741222,render_produtor,1,render,344565,douro reserva vinho tinto,capela mor,,tinto,0.52,0.13,1
1741222,render_produtor,2,render,112974,reserva beira interior tinto,casa da capela,,tinto,0.39,0.13,1
1741222,render_produtor,3,render,109556,reserva private collection,casa da capela,,tinto,0.26,0.13,1
1741222,import_nome,1,import,1709189,Reserva Tinto,Tinoco,,Tinto,0.26,0.0,1
1741222,import_nome,2,import,1903010,Reserva Tinto,Tinoco,,Tinto,0.26,0.0,1
1741222,import_nome,3,import,2654723,Reserva Tinto,Caves do Barrocão,,Tinto,0.26,0.0,1
1741223,render_nome_produtor,1,render,975073,carcavelos,villa oeiras,,fortificado,0.39,0.0,1
1741223,render_nome_produtor,2,render,1486238,carcavelos 12 anos,villa oeiras,,Fortificado,0.39,0.0,1
1741223,render_nome_produtor,3,render,1672628,carcavelos 10 anos,villa oeiras,,Fortificado,0.39,0.0,1
1741223,render_nome,1,render,975073,carcavelos,villa oeiras,,fortificado,0.39,0.0,1
1741223,render_nome,2,render,1486238,carcavelos 12 anos,villa oeiras,,Fortificado,0.39,0.0,1
1741223,render_nome,3,render,1672628,carcavelos 10 anos,villa oeiras,,Fortificado,0.39,0.0,1
1741223,render_produtor,1,render,975073,carcavelos,villa oeiras,,fortificado,0.39,0.0,1
1741223,render_produtor,2,render,1486238,carcavelos 12 anos,villa oeiras,,Fortificado,0.39,0.0,1
1741223,render_produtor,3,render,1672628,carcavelos 10 anos,villa oeiras,,Fortificado,0.39,0.0,1
1741224,render_nome_produtor,1,render,197030,cuvee rot,rotes haus,,tinto,0.325,0.0,1
1741224,render_nome_produtor,2,render,288322,cuvee rot,tabernus,,tinto,0.325,0.0,1
1741224,render_nome_produtor,3,render,305728,cuvee rot,rudolf may,,tinto,0.325,0.0,1
