render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1741729,import_nome,1,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.1625,0.0,3
1741729,import_nome,2,import,2264538,Chateau Les Riganes Bordeaux,Tertre des Chevaliers,,Tinto,0.1625,0.0,3
1741729,import_nome,3,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.1625,0.0,3
1741729,import_produtor,1,import,9220483,Montagne-Saint-Émilion,Chateau Haut-Bellevue,,Tinto,0.5583,0.0666,3
1741729,import_produtor,2,import,1453830,Haut-Médoc,Chateau Bonneau,,Tinto,0.4917,0.0666,3
1741729,import_produtor,3,import,1390563,Merlot,Chateau Souverain,,Tinto,0.3292,0.0666,3
1741730,render_nome_produtor,1,render,571614,letoile de bergey pessacleognan,chateau hautbergey,,tinto,0.5567,0.0,3
1741730,render_nome_produtor,2,render,951354,les hauts de bergey pessacleognan,chateau hautbergey,,tinto,0.5567,0.0,3
1741730,render_nome_produtor,3,render,32675,hautmedoc,chateau haut beyzac,,tinto,0.4933,0.0,3
1741730,render_nome,1,render,128294,chateau haut lariveau,chateau moulin peylabrie,,tinto,0.4267,0.0,3
1741730,render_nome,2,render,415926,chateau haut barry graves,chateau de monbazan,,tinto,0.4267,0.0,3
1741730,render_nome,3,render,468319,chateau beaulieu bergey bordeaux,michel bergey,,tinto,0.4267,0.0,3
1741730,render_produtor,1,render,571614,letoile de bergey pessacleognan,chateau hautbergey,,tinto,0.5567,0.0,3
1741730,render_produtor,2,render,951354,les hauts de bergey pessacleognan,chateau hautbergey,,tinto,0.5567,0.0,3
1741730,render_produtor,3,render,32675,hautmedoc,chateau haut beyzac,,tinto,0.4933,0.0,3
1741730,import_produtor,1,import,9220483,Montagne-Saint-Émilion,Chateau Haut-Bellevue,,Tinto,0.4933,0.0666,3
1741730,import_produtor,2,import,1453830,Haut-Médoc,Chateau Bonneau,,Tinto,0.4267,0.0666,3
1741730,import_produtor,3,import,1390563,Merlot,Chateau Souverain,,Tinto,0.2967,0.0666,3
1741731,render_nome_produtor,1,render,27314,la grande rue grand cru monopole,domaine nicole lamarche francois lamarche,,tinto,0.8778,0.2167,3
1741731,render_nome_produtor,2,render,27317,clos de vougeot grand cru,domaine nicole lamarche francois lamarche,,tinto,0.6611,0.2167,3
1741731,render_nome_produtor,3,render,37632,grandsechezeaux grand cru,domaine nicole lamarche francois lamarche,,tinto,0.6611,0.2167,3
1741731,render_nome,1,render,27314,la grande rue grand cru monopole,domaine nicole lamarche francois lamarche,,tinto,0.8778,0.4222,3
1741731,render_nome,2,render,24415,clos de la roche grand cru,domaine dujac,,tinto,0.4556,0.4222,3
1741731,render_nome,3,render,27560,clos de la roche grand cru,domaine marchand freres,,tinto,0.4556,0.4222,3
1741731,render_produtor,1,render,27314,la grande rue grand cru monopole,domaine nicole lamarche francois lamarche,,tinto,0.8778,0.2167,3
1741731,render_produtor,2,render,27317,clos de vougeot grand cru,domaine nicole lamarche francois lamarche,,tinto,0.6611,0.2167,3
1741731,render_produtor,3,render,37632,grandsechezeaux grand cru,domaine nicole lamarche francois lamarche,,tinto,0.6611,0.2167,3
1741732,render_nome_produtor,1,render,971424,les apotres chateauneuf du pape,domaine raymond usseglio fils,,tinto,0.7375,0.0,3
1741732,render_nome_produtor,2,render,1194636,imperial pacific chateauneuf du pape rouge traditional,domaine raymond usseglio fils,,tinto,0.7375,0.0,3
1741732,render_nome_produtor,3,render,862552,domaine bellegrange chateauneuf du pape,pierre dorvin,,tinto,0.5563,0.0,3
1741732,render_nome,1,render,862552,domaine bellegrange chateauneuf du pape,pierre dorvin,,tinto,0.5563,0.0813,3
1741732,render_nome,2,render,177259,chateauneuf du pape,domaine brunely,,tinto,0.475,0.0813,3
1741732,render_nome,3,render,208795,chateauneuf du pape,domaine de larnesque,,tinto,0.475,0.0813,3
1741732,render_produtor,1,render,971424,les apotres chateauneuf du pape,domaine raymond usseglio fils,,tinto,0.7375,0.0,3
1741732,render_produtor,2,render,1194636,imperial pacific chateauneuf du pape rouge traditional,domaine raymond usseglio fils,,tinto,0.7375,0.0,3
1741732,render_produtor,3,render,24452,cotes du rhone,domaine raymond usseglio fils,,tinto,0.575,0.0,3
1741732,import_nome,1,import,2036393,Chateauneuf Du Pape,La Croze,,Tinto,0.2438,0.2438,3
1741733,render_nome_produtor,1,render,72375,volnay 1er cru les angles,louis boillot fils,,tinto,0.6233,0.0,3
1741733,render_nome_produtor,2,render,950677,volnay 1er cru les angles,domaine henri boillot,,tinto,0.6233,0.0,3
1741733,render_nome_produtor,3,render,1185253,volnay premier cru les mitans,louis jadot domaine gagey,,tinto,0.6233,0.0,3
1741733,render_nome,1,render,72375,volnay 1er cru les angles,louis boillot fils,,tinto,0.6233,0.0,3
1741733,render_nome,2,render,950677,volnay 1er cru les angles,domaine henri boillot,,tinto,0.6233,0.0,3
1741733,render_nome,3,render,1185253,volnay premier cru les mitans,louis jadot domaine gagey,,tinto,0.6233,0.0,3
1741733,render_produtor,1,render,950677,volnay 1er cru les angles,domaine henri boillot,,tinto,0.6233,0.065,3
1741733,render_produtor,2,render,37209,volnay 1er cru les chevrets,domaine henri boillot,,tinto,0.5583,0.065,3
1741733,render_produtor,3,render,37383,volnay 1er cru les fremiets,domaine henri boillot,,tinto,0.5583,0.065,3
1741733,import_produtor,1,import,6753473,Meursault 'Les Rougeots',Domaine Jean Monnier & Fils,,Tinto,0.2967,0.0,3
1741733,import_produtor,2,import,7014766,Chorey-lès-Beaune 'Les Beaumonts',Domaine du Palais,,Tinto,0.2967,0.0,3
1741733,import_produtor,3,import,11440508,Les Clos,Domaine de l'Etat,,Tinto,0.2967,0.0,3
1741734,render_nome_produtor,1,render,9043,chambollemusigny le village,domaine bertagna,,tinto,0.4267,0.0,3
1741734,render_nome_produtor,2,render,14912,chambollemusigny,domaine drouhinlaroze,,tinto,0.4267,0.0,3
1741734,render_nome_produtor,3,render,18237,chambollemusigny,domaine chanson,,tinto,0.4267,0.0,3
1741734,render_nome,1,render,14912,chambollemusigny,domaine drouhinlaroze,,tinto,0.4267,0.0,3
1741734,render_nome,2,render,18237,chambollemusigny,domaine chanson,,tinto,0.4267,0.0,3
1741734,render_nome,3,render,19928,chambollemusigny,domaine comte georges de vogue,2011,tinto,0.4267,0.0,3
1741734,render_produtor,1,render,59965,cuvee long terme,domaine de calet,,tinto,0.2967,0.0,3
1741734,render_produtor,2,render,60646,tradition,domaine de calet,,tinto,0.2967,0.0,3
1741734,render_produtor,3,render,62245,cuvee grand mas,domaine de calet,,tinto,0.2967,0.0,3
1741734,import_produtor,1,import,1281778,Chassagne-Montrachet,Domaine Chanson,,Tinto,0.2967,0.0,3
1741734,import_produtor,2,import,1540334,Le Petit Closi,Domaine Boudau,,Tinto,0.2967,0.0,3
1741734,import_produtor,3,import,1867900,Cabernet Sauvignon,Domaine des Anges,,Tinto,0.2967,0.0,3
1741735,render_nome_produtor,1,render,9042,chambollemusigny premier cru les plantes,domaine bertagna,,tinto,0.5278,0.0,3
1741735,render_nome_produtor,2,render,15901,chambollemusigny premier cru les charmes,domaine charles allexant,,tinto,0.5278,0.0,3
1741735,render_nome_produtor,3,render,28163,chambollemusigny 1er cru les cras,domaine g roumier,,tinto,0.5278,0.0,3
1741735,render_nome,1,render,9042,chambollemusigny premier cru les plantes,domaine bertagna,,tinto,0.5278,0.0,3
1741735,render_nome,2,render,15901,chambollemusigny premier cru les charmes,domaine charles allexant,,tinto,0.5278,0.0,3
1741735,render_nome,3,render,68834,chambollemusigny premier cru les charmes,domaine daniel rion fils,,tinto,0.5278,0.0,3
1741735,render_produtor,1,render,617445,les galets gaillac,domaine calmet,,tinto,0.3111,0.0,3
1741735,render_produtor,2,render,1070467,les colombades,domaine merlet,,tinto,0.3111,0.0,3
1741735,render_produtor,3,render,59965,cuvee long terme,domaine de calet,,tinto,0.2389,0.0,3
1741735,import_produtor,1,import,6753473,Meursault 'Les Rougeots',Domaine Jean Monnier & Fils,,Tinto,0.3111,0.0,3
1741735,import_produtor,2,import,7014766,Chorey-lès-Beaune 'Les Beaumonts',Domaine du Palais,,Tinto,0.3111,0.0,3
1741735,import_produtor,3,import,11440508,Les Clos,Domaine de l'Etat,,Tinto,0.3111,0.0,3
1741736,render_nome_produtor,1,render,123884,nuitssaintgeorges premier cru les perrieres,domaine francois legros,,tinto,0.6,0.0,3
1741736,render_nome_produtor,2,render,1735469,nuitssaintgeorges premier cru les perrieres,domaine marshall,,Tinto,0.6,0.0,3
1741736,render_nome_produtor,3,render,9055,nuitssaintgeorges premier cru les murgers,domaine bertagna,,tinto,0.5278,0.0,3
1741736,render_nome,1,render,123884,nuitssaintgeorges premier cru les perrieres,domaine francois legros,,tinto,0.6,0.0,3
1741736,render_nome,2,render,1735469,nuitssaintgeorges premier cru les perrieres,domaine marshall,,Tinto,0.6,0.0,3
1741736,render_nome,3,render,9055,nuitssaintgeorges premier cru les murgers,domaine bertagna,,tinto,0.5278,0.0,3
1741736,render_produtor,1,render,617445,les galets gaillac,domaine calmet,,tinto,0.3111,0.0,3
1741736,render_produtor,2,render,1070467,les colombades,domaine merlet,,tinto,0.3111,0.0,3
1741736,render_produtor,3,render,59965,cuvee long terme,domaine de calet,,tinto,0.2389,0.0,3
1741736,import_produtor,1,import,6753473,Meursault 'Les Rougeots',Domaine Jean Monnier & Fils,,Tinto,0.3111,0.0,3
1741736,import_produtor,2,import,7014766,Chorey-lès-Beaune 'Les Beaumonts',Domaine du Palais,,Tinto,0.3111,0.0,3
1741736,import_produtor,3,import,11440508,Les Clos,Domaine de l'Etat,,Tinto,0.3111,0.0,3
1741737,render_nome_produtor,1,render,18315,vosneromanee,domaine chanson,,tinto,0.4267,0.0,3
1741737,render_nome_produtor,2,render,21860,vosneromanee,domaine perrotminot,,tinto,0.4267,0.0,3
1741737,render_nome_produtor,3,render,21870,vosneromanee champs perdrix,domaine perrotminot,,tinto,0.4267,0.0,3
1741737,render_nome,1,render,18315,vosneromanee,domaine chanson,,tinto,0.4267,0.0,3
1741737,render_nome,2,render,21860,vosneromanee,domaine perrotminot,,tinto,0.4267,0.0,3
1741737,render_nome,3,render,28543,vosneromanee,domaine deugenie,,tinto,0.4267,0.0,3
1741737,render_produtor,1,render,59965,cuvee long terme,domaine de calet,,tinto,0.2967,0.0,3
1741737,render_produtor,2,render,60646,tradition,domaine de calet,,tinto,0.2967,0.0,3
1741737,render_produtor,3,render,62245,cuvee grand mas,domaine de calet,,tinto,0.2967,0.0,3
1741737,import_produtor,1,import,1281778,Chassagne-Montrachet,Domaine Chanson,,Tinto,0.2967,0.0,3
1741737,import_produtor,2,import,1540334,Le Petit Closi,Domaine Boudau,,Tinto,0.2967,0.0,3
1741737,import_produtor,3,import,1867900,Cabernet Sauvignon,Domaine des Anges,,Tinto,0.2967,0.0,3
1741738,render_nome_produtor,1,render,27321,vosneromanee premier cru aux malconsorts,domaine nicole lamarche francois lamarche,,tinto,0.4556,0.0,3
1741738,render_nome_produtor,2,render,28544,vosneromanee premier cru aux brulees,domaine deugenie,,tinto,0.4556,0.0,3
1741738,render_nome_produtor,3,render,31097,vosneromanee premier cru aux reignots,domaine du comte ligerbelair,,tinto,0.4556,0.0,3
1741738,render_nome,1,render,27321,vosneromanee premier cru aux malconsorts,domaine nicole lamarche francois lamarche,,tinto,0.4556,0.0,3
1741738,render_nome,2,render,28544,vosneromanee premier cru aux brulees,domaine deugenie,,tinto,0.4556,0.0,3
1741738,render_nome,3,render,31097,vosneromanee premier cru aux reignots,domaine du comte ligerbelair,,tinto,0.4556,0.0,3
1741738,render_produtor,1,render,59965,cuvee long terme,domaine de calet,,tinto,0.2389,0.0,3
1741738,render_produtor,2,render,60646,tradition,domaine de calet,,tinto,0.2389,0.0,3
1741738,render_produtor,3,render,62245,cuvee grand mas,domaine de calet,,tinto,0.2389,0.0,3
1741738,import_produtor,1,import,1281778,Chassagne-Montrachet,Domaine Chanson,,Tinto,0.2389,0.0,3
1741738,import_produtor,2,import,1540334,Le Petit Closi,Domaine Boudau,,Tinto,0.2389,0.0,3
1741738,import_produtor,3,import,1867900,Cabernet Sauvignon,Domaine des Anges,,Tinto,0.2389,0.0,3
1741739,render_nome_produtor,1,render,347285,puligny montrachet 1er cru clos de la mouchere,jean boillot fils,,branco,0.4771,0.0667,3
1741739,render_nome_produtor,2,render,279168,pulignymontrachet premier cru les combettes,jm boillot,,branco,0.4104,0.0667,3
1741739,render_nome_produtor,3,render,525705,pulignymontrachet 1er cru les combettes,domaine henri boillot,,branco,0.4104,0.0667,3
1741739,render_nome,1,render,279168,pulignymontrachet premier cru les combettes,jm boillot,,branco,0.4104,0.0,3
1741739,render_nome,2,render,525705,pulignymontrachet 1er cru les combettes,domaine henri boillot,,branco,0.4104,0.0,3
1741739,render_nome,3,render,1666639,puligny montrachet au paupillot,jean fery fils,,Branco,0.3292,0.0,3
1741739,render_produtor,1,render,347285,puligny montrachet 1er cru clos de la mouchere,jean boillot fils,,branco,0.4771,0.0813,3
1741739,render_produtor,2,render,30390,pulignymontrachet premier cru les perrieres,jean boillot fils,,branco,0.3958,0.0813,3
1741739,render_produtor,3,render,38100,meursault premier cru les genevrieres,jean boillot fils,,branco,0.3958,0.0813,3
1741739,import_nome,1,import,4367690,Puligny-Montrachet,Jean Pillot & Fils,,Branco,0.3292,0.0,3
1741739,import_nome,2,import,4967425,Puligny-Montrachet,Jean-Baptiste Béjot,,Branco,0.3292,0.0,3
1741739,import_nome,3,import,1629525,Les Charmes Puligny-Montrachet,Jacques Thevenot Machal,,Branco,0.2438,0.0,3
1741740,render_nome_produtor,1,render,170119,eddies old vine shiraz,atzes corner,,tinto,0.52,0.13,3
1741740,render_nome_produtor,2,render,55126,old vine shiraz,the barbarian,,tinto,0.39,0.13,3
1741740,render_nome_produtor,3,render,56259,old vine shiraz,sheeps back,,tinto,0.39,0.13,3
1741740,render_nome,1,render,170119,eddies old vine shiraz,atzes corner,,tinto,0.52,0.13,3
1741740,render_nome,2,render,55126,old vine shiraz,the barbarian,,tinto,0.39,0.13,3
1741740,render_nome,3,render,56259,old vine shiraz,sheeps back,,tinto,0.39,0.13,3
1741740,render_produtor,1,render,99780,the final frontier merlot,eddies evil brew,,tinto,0.28,0.0,3
1741740,render_produtor,2,render,253897,red,eddies evil brew,,tinto,0.28,0.0,3
1741740,render_produtor,3,render,761489,merlot,eddies evil brew,,tinto,0.28,0.0,3
1741741,render_nome_produtor,1,render,204984,scharzhofberger riesling auslese,egon muller scharzhof,2021,branco,0.6611,0.0,3
1741741,render_nome_produtor,2,render,872251,scharzhofberger riesling auslese lange goldkapsel,egon muller scharzhof,,branco,0.6611,0.0,3
1741741,render_nome_produtor,3,render,872422,scharzhofberger riesling auslese goldkapsel,egon muller scharzhof,,branco,0.6611,0.0,3
1741741,render_nome,1,render,204984,scharzhofberger riesling auslese,egon muller scharzhof,2021,branco,0.6611,0.0,3
1741741,render_nome,2,render,872251,scharzhofberger riesling auslese lange goldkapsel,egon muller scharzhof,,branco,0.6611,0.0,3
1741741,render_nome,3,render,872422,scharzhofberger riesling auslese goldkapsel,egon muller scharzhof,,branco,0.6611,0.0,3
1741741,render_produtor,1,render,467640,gulser bienengarten mosel riesling trocken,muller,,branco,0.3417,0.0723,3
1741741,render_produtor,2,render,57172,neubergen riesling,muller,,branco,0.2694,0.0723,3
1741741,render_produtor,3,render,109835,gottweiger berg riesling,muller,,branco,0.2694,0.0723,3
1741741,import_nome,1,import,6228907,Scharzhofberger Riesling Auslese 'Goldkapsel',Egon Müller - Scharzhof,,Branco,0.4889,0.4889,3
1741741,import_produtor,1,import,2261756,Gevrey-Chambertin,Michelle Muller,,Tinto,0.1722,0.075,3
1741741,import_produtor,2,import,9386213,Villiger Pinot Noir,A. Muller,,Tinto,0.0972,0.075,3
1741742,render_nome_produtor,1,render,21559,scharzhofberger riesling spatlese,egon muller scharzhof,2022,branco,0.6611,0.0722,3
1741742,render_nome_produtor,2,render,21558,scharzhofberger riesling kabinett,egon muller scharzhof,2022,branco,0.5889,0.0722,3
1741742,render_nome_produtor,3,render,130689,riesling le gallais wiltinger braune kupp spatlese,egon muller scharzhof,2021,branco,0.5889,0.0722,3
1741742,render_nome,1,render,21559,scharzhofberger riesling spatlese,egon muller scharzhof,2022,branco,0.6611,0.0722,3
1741742,render_nome,2,render,204984,scharzhofberger riesling auslese,egon muller scharzhof,2021,branco,0.5889,0.0722,3
1741742,render_nome,3,render,872251,scharzhofberger riesling auslese lange goldkapsel,egon muller scharzhof,,branco,0.5889,0.0722,3
1741742,render_produtor,1,render,467640,gulser bienengarten mosel riesling trocken,muller,,branco,0.3417,0.0723,3
1741742,render_produtor,2,render,57172,neubergen riesling,muller,,branco,0.2694,0.0723,3
1741742,render_produtor,3,render,109835,gottweiger berg riesling,muller,,branco,0.2694,0.0723,3
1741742,import_nome,1,import,6228907,Scharzhofberger Riesling Auslese 'Goldkapsel',Egon Müller - Scharzhof,,Branco,0.4167,0.4167,3
1741742,import_produtor,1,import,2261756,Gevrey-Chambertin,Michelle Muller,,Tinto,0.1722,0.075,3
1741742,import_produtor,2,import,9386213,Villiger Pinot Noir,A. Muller,,Tinto,0.0972,0.075,3
1741743,render_nome_produtor,1,render,21558,scharzhofberger riesling kabinett,egon muller scharzhof,2022,branco,0.6714,0.0,3
1741743,render_nome_produtor,2,render,21559,scharzhofberger riesling spatlese,egon muller scharzhof,2022,branco,0.6714,0.0,3
1741743,render_nome_produtor,3,render,204984,scharzhofberger riesling auslese,egon muller scharzhof,2021,branco,0.6714,0.0,3
1741743,render_nome,1,render,21558,scharzhofberger riesling kabinett,egon muller scharzhof,2022,branco,0.6714,0.0,3
1741743,render_nome,2,render,21559,scharzhofberger riesling spatlese,egon muller scharzhof,2022,branco,0.6714,0.0,3
1741743,render_nome,3,render,204984,scharzhofberger riesling auslese,egon muller scharzhof,2021,branco,0.6714,0.0,3
1741743,render_produtor,1,render,467640,gulser bienengarten mosel riesling trocken,muller,,branco,0.4036,0.0929,3
1741743,render_produtor,2,render,57172,neubergen riesling,muller,,branco,0.3107,0.0929,3
1741743,render_produtor,3,render,109835,gottweiger berg riesling,muller,,branco,0.3107,0.0929,3
1741743,import_nome,1,import,6228907,Scharzhofberger Riesling Auslese 'Goldkapsel',Egon Müller - Scharzhof,,Branco,0.4786,0.4786,3
1741743,import_produtor,1,import,2261756,Gevrey-Chambertin,Michelle Muller,,Tinto,0.1929,0.075,3
1741743,import_produtor,2,import,9386213,Villiger Pinot Noir,A. Muller,,Tinto,0.1179,0.075,3
1741744,render_nome_produtor,1,render,13405,ermitage exvoto,e guigal,,tinto,0.26,0.0,3
