render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1741978,render_produtor,3,render,13634,cortoncharlemagne grand cru,vincent girardin,,branco,0.325,0.0812,4
1741979,render_nome_produtor,1,render,87846,le montrachet grand cru,vincent girardin,,branco,0.4643,0.0,4
1741979,render_nome_produtor,2,render,318121,chevalier montrachet grand cru,vincent dancer,,branco,0.4643,0.0,4
1741979,render_nome_produtor,3,render,1445,chevalier montrachet grand cru,louis jadot,,branco,0.3714,0.0,4
1741979,render_nome,1,render,318121,chevalier montrachet grand cru,vincent dancer,,branco,0.4643,0.0929,4
1741979,render_nome,2,render,1445,chevalier montrachet grand cru,louis jadot,,branco,0.3714,0.0929,4
1741979,render_nome,3,render,184093,chevaliermontrachet grand cru blanc,vincent girardin,,branco,0.3714,0.0929,4
1741979,render_produtor,1,render,87846,le montrachet grand cru,vincent girardin,,branco,0.4643,0.0929,4
1741979,render_produtor,2,render,13633,corton grand cru vieilles vignes,vincent girardin,,tinto,0.3714,0.0929,4
1741979,render_produtor,3,render,13634,cortoncharlemagne grand cru,vincent girardin,,branco,0.3714,0.0929,4
1741979,import_nome,1,import,2388184,Bâtard -Montrachet Grand Cru,Morey-Coffinet,,Tinto,0.2786,0.0929,4
1741979,import_nome,2,import,2312252,Puligny-Montrachet Premier Cru 'Clos du Cailleret' Monopole,Jean Chartron,,Tinto,0.1857,0.0929,4
1741979,import_nome,3,import,2357474,Puligny-Montrachet Premier Cru 'Les Chalumaux',Ropiteau Freres,,Tinto,0.1857,0.0929,4
1741980,render_nome_produtor,1,render,260787,clos de vougeot grand cru,vincent girardin,,tinto,0.5687,0.0812,4
1741980,render_nome_produtor,2,render,103584,clos de la roche grand cru,vincent girardin,,tinto,0.4875,0.0812,4
1741980,render_nome_produtor,3,render,558255,clos de vougeot grand cru,saint vincent tournante,,tinto,0.4875,0.0812,4
1741980,render_nome,1,render,260787,clos de vougeot grand cru,vincent girardin,,tinto,0.5687,0.1625,4
1741980,render_nome,2,render,9045,clos de vougeot grand cru,domaine bertagna,,tinto,0.4062,0.1625,4
1741980,render_nome,3,render,9729,clos de vougeot grand cru,michel picard,,tinto,0.4062,0.1625,4
1741980,render_produtor,1,render,260787,clos de vougeot grand cru,vincent girardin,,tinto,0.5687,0.1625,4
1741980,render_produtor,2,render,89535,chassagnemontrachet 1er cru clos de la truffiere,vincent girardin,,branco,0.4062,0.1625,4
1741980,render_produtor,3,render,495737,santenay 1er cru clos de tavannes,vincent girardin,,branco,0.4062,0.1625,4
1741981,render_nome_produtor,1,render,31445,vino nobile di montepulciano riserva,fattoria del cerro,,tinto,0.5571,0.0,4
1741981,render_nome_produtor,2,render,31447,antica chiusina vino nobile di montepulciano,fattoria del cerro,,tinto,0.5571,0.0,4
1741981,render_nome_produtor,3,render,31448,vino nobile di montepulciano,fattoria del cerro,,tinto,0.5571,0.0,4
1741981,render_nome,1,render,31448,vino nobile di montepulciano,fattoria del cerro,,tinto,0.5571,0.0928,4
1741981,render_nome,2,render,129572,vino nobile di montepulciano,cantina del buono,,tinto,0.4643,0.0928,4
1741981,render_nome,3,render,197966,vino nobile di montepulciano,poggi del sole,,tinto,0.4643,0.0928,4
1741981,render_produtor,1,render,31445,vino nobile di montepulciano riserva,fattoria del cerro,,tinto,0.5571,0.0,4
1741981,render_produtor,2,render,31447,antica chiusina vino nobile di montepulciano,fattoria del cerro,,tinto,0.5571,0.0,4
1741981,render_produtor,3,render,31448,vino nobile di montepulciano,fattoria del cerro,,tinto,0.5571,0.0,4
1741981,import_nome,1,import,3361396,Vino Nobile di Montepulciano,Dei,,Tinto,0.3714,0.0,4
1741981,import_nome,2,import,8998835,Vino Nobile di Montepulciano Riserva,Podere Casanova,,Tinto,0.3714,0.0,4
1741981,import_nome,3,import,10499773,Vino Nobile di Montepulciano,EGT Cetona,,Tinto,0.3714,0.0,4
1741982,render_nome_produtor,1,render,435843,pieve santa restituta rennina brunello di montalcino,gaja,2019,tinto,0.6542,0.1,4
1741982,render_nome_produtor,2,render,511607,pieve santa restituta rennina grappa di brunello di montalcino,gaja,,Sobremesa,0.5542,0.1,4
1741982,render_nome_produtor,3,render,59384,pieve santa restituta brunello di montalcino,gaja,2019,tinto,0.5458,0.1,4
1741982,render_nome,1,render,435843,pieve santa restituta rennina brunello di montalcino,gaja,2019,tinto,0.6542,0.1,4
1741982,render_nome,2,render,511607,pieve santa restituta rennina grappa di brunello di montalcino,gaja,,Sobremesa,0.5542,0.1,4
1741982,render_nome,3,render,59384,pieve santa restituta brunello di montalcino,gaja,2019,tinto,0.5458,0.1,4
1741982,render_produtor,1,render,1251,gran hacienda merlot,santa rita,,tinto,0.2583,0.0,4
1741982,render_produtor,2,render,1252,gran hacienda carmenere,santa rita,,tinto,0.2583,0.0,4
1741982,render_produtor,3,render,1254,120 reserva especial cabernet sauvignon,santa rita,,tinto,0.2583,0.0,4
1741983,render_nome_produtor,1,render,118100,pieve santa restituta sugarille brunello di montalcino,gaja,2019,tinto,0.6542,0.1084,4
1741983,render_nome_produtor,2,render,59384,pieve santa restituta brunello di montalcino,gaja,2019,tinto,0.5458,0.1084,4
1741983,render_nome_produtor,3,render,435843,pieve santa restituta rennina brunello di montalcino,gaja,2019,tinto,0.5458,0.1084,4
1741983,render_nome,1,render,118100,pieve santa restituta sugarille brunello di montalcino,gaja,2019,tinto,0.6542,0.1084,4
1741983,render_nome,2,render,59384,pieve santa restituta brunello di montalcino,gaja,2019,tinto,0.5458,0.1084,4
1741983,render_nome,3,render,435843,pieve santa restituta rennina brunello di montalcino,gaja,2019,tinto,0.5458,0.1084,4
1741983,render_produtor,1,render,1251,gran hacienda merlot,santa rita,,tinto,0.2583,0.0,4
1741983,render_produtor,2,render,1252,gran hacienda carmenere,santa rita,,tinto,0.2583,0.0,4
1741983,render_produtor,3,render,1254,120 reserva especial cabernet sauvignon,santa rita,,tinto,0.2583,0.0,4
1741984,render_nome_produtor,1,render,19928,chambollemusigny,domaine comte georges de vogue,2011,tinto,0.525,0.0,4
1741984,render_nome_produtor,2,render,28161,chambollemusigny 1er cru amoureuses,domaine g roumier,,tinto,0.525,0.0,4
1741984,render_nome_produtor,3,render,28163,chambollemusigny 1er cru les cras,domaine g roumier,,tinto,0.525,0.0,4
1741984,render_nome,1,render,19928,chambollemusigny,domaine comte georges de vogue,2011,tinto,0.525,0.0,4
1741984,render_nome,2,render,423431,chambollemusigny,herve roumier,,tinto,0.525,0.0,4
1741984,render_nome,3,render,848,chambollemusigny,mommessin,,tinto,0.1625,0.0,4
1741984,render_produtor,1,render,1100841,chambollemusigny blanc,georges rave,,branco,0.425,0.0625,4
1741984,render_produtor,2,render,95487,block one syrah,georges road,,tinto,0.3625,0.0625,4
1741984,render_produtor,3,render,138206,beauvernay julienas,georges burrier,,tinto,0.3625,0.0625,4
1741984,import_produtor,1,import,7689078,Malbec,Georges Vigouroux,,Tinto,0.3625,0.0,4
1741984,import_produtor,2,import,9214106,Réserve Maison,Georges Raoux,,Tinto,0.3625,0.0,4
1741984,import_produtor,3,import,6899248,Savigny-lès-Beaune 'Les Vermots',Domaine Pinte Georges et Thierry,,Branco,0.2625,0.0,4
1741985,render_nome_produtor,1,render,1800,tempranillo,bodegas santa ana,,tinto,0.46,0.0,4
1741985,render_nome_produtor,2,render,17023,e tempranillo,bodegas enguera,,tinto,0.46,0.0,4
1741985,render_nome_produtor,3,render,37436,termanthia,bodega numanthia,2010,tinto,0.46,0.0,4
1741985,render_nome,1,render,46580,madurado en bodega tempranillo,bodegas ondalan,,tinto,0.46,0.0,4
1741985,render_nome,2,render,115983,bohem tempranillo,bodegas latue,,tinto,0.46,0.0,4
1741985,render_nome,3,render,128210,dos hermanos tempranillo,bodegas yuntero,,tinto,0.46,0.0,4
1741985,render_produtor,1,render,25932,navarra tempranillo merlot,bodegas nekeas,,tinto,0.46,0.0,4
1741985,render_produtor,2,render,37436,termanthia,bodega numanthia,2010,tinto,0.46,0.0,4
1741985,render_produtor,3,render,92253,vega sindoa tempranillo,bodegas nekeas,,tinto,0.46,0.0,4
1741985,import_nome,1,import,11839761,Idolo Tempranillo,Bodegas Yuntero,,Tinto,0.46,0.33,4
1741985,import_nome,2,import,1578126,El Roble Tempranillo,Paul Sapin,,Tinto,0.13,0.33,4
1741985,import_nome,3,import,1648170,Tempranillo,El Hijo Prodigo,,Tinto,0.13,0.33,4
1741986,render_nome_produtor,1,render,30279,cuvee des felix chateauneufdupape,domaine bois de boursan,,tinto,0.82,0.13,4
1741986,render_nome_produtor,2,render,30278,chateauneufdupape,domaine bois de boursan,,tinto,0.69,0.13,4
1741986,render_nome_produtor,3,render,30280,les baud chateauneufdupape,domaine bois de boursan,,tinto,0.69,0.13,4
1741986,render_nome,1,render,30279,cuvee des felix chateauneufdupape,domaine bois de boursan,,tinto,0.82,0.13,4
1741986,render_nome,2,render,30278,chateauneufdupape,domaine bois de boursan,,tinto,0.69,0.13,4
1741986,render_nome,3,render,11069,chateauneufdupape croix de bois,m chapoutier,,tinto,0.26,0.13,4
1741986,render_produtor,1,render,30279,cuvee des felix chateauneufdupape,domaine bois de boursan,,tinto,0.82,0.13,4
1741986,render_produtor,2,render,30278,chateauneufdupape,domaine bois de boursan,,tinto,0.69,0.13,4
1741986,render_produtor,3,render,30280,les baud chateauneufdupape,domaine bois de boursan,,tinto,0.69,0.13,4
1741987,render_nome_produtor,1,render,1649,diamond mountain ranch cabernet sauvignon,sterling vineyards,,tinto,0.3714,0.0,4
1741987,render_nome_produtor,2,render,2997,diamond mountain district cabernet sauvignon,hall,,tinto,0.3714,0.0,4
1741987,render_nome_produtor,3,render,25753,cabernet sauvignon,andrew geoffrey vineyards,,tinto,0.3714,0.0,4
1741987,render_nome,1,render,1649,diamond mountain ranch cabernet sauvignon,sterling vineyards,,tinto,0.3714,0.0,4
1741987,render_nome,2,render,2997,diamond mountain district cabernet sauvignon,hall,,tinto,0.3714,0.0,4
1741987,render_nome,3,render,34066,reserve diamond mountain district cabernet sauvignon,martin ray,,tinto,0.3714,0.0,4
1741987,render_produtor,1,render,25753,cabernet sauvignon,andrew geoffrey vineyards,,tinto,0.3714,0.0,4
1741987,render_produtor,2,render,667854,lewis rice cabernet sauvignon,andrew geoffrey vineyards,,tinto,0.3714,0.0,4
1741987,render_produtor,3,render,117443,cabernet franc,andrew geoffrey vineyards,,tinto,0.2786,0.0,4
1741987,import_nome,1,import,1737163,Cabernet Sauvignon,Coniglio,,Tinto,0.1857,0.0,4
1741987,import_nome,2,import,1867900,Cabernet Sauvignon,Domaine des Anges,,Tinto,0.1857,0.0,4
1741987,import_nome,3,import,1933789,Cabernet Sauvignon,Vineyards World,,Tinto,0.1857,0.0,4
1741988,render_nome_produtor,1,render,543056,merlot corvina,sant angelus,,tinto,0.475,0.0,4
1741988,render_nome_produtor,2,render,584470,chianti,de angelus,,tinto,0.475,0.0,4
1741988,render_nome_produtor,3,render,634311,rosso veronese,sant angelus,,tinto,0.475,0.0,4
1741988,render_nome,1,render,111301,angelus bairrada,alianca,,branco,0.325,0.0,4
1741988,render_nome,2,render,179041,angelus,adernats,,tinto,0.325,0.0,4
1741988,render_nome,3,render,395998,lot 2006,st supery,,tinto,0.325,0.0,4
1741988,render_produtor,1,render,5640,saintemilion grand cru premier grand cru classe,chateau angelus,2012,tinto,0.475,0.0,4
1741988,render_produtor,2,render,100846,le carillon dangelus saintemilion grand cru,chateau angelus,2015,tinto,0.475,0.0,4
1741988,render_produtor,3,render,157315,amarone della valpolicella,sant angelus,,tinto,0.475,0.0,4
1741989,render_nome_produtor,1,render,30896,meursault clos des ambres,arnaud ente,,branco,0.5571,0.1857,4
1741989,render_nome_produtor,2,render,135238,meursault la seve du clos,arnaud ente,,branco,0.3714,0.1857,4
1741989,render_nome_produtor,3,render,21440,meursault clos des grands charrons monopole,chateau de meursault,,branco,0.2786,0.1857,4
1741989,render_nome,1,render,30896,meursault clos des ambres,arnaud ente,,branco,0.5571,0.1857,4
1741989,render_nome,2,render,135238,meursault la seve du clos,arnaud ente,,branco,0.3714,0.1857,4
1741989,render_nome,3,render,32460,clos des perrieres meursault 1er cru,albert grivault,,branco,0.2786,0.1857,4
1741989,render_produtor,1,render,30896,meursault clos des ambres,arnaud ente,,branco,0.5571,0.1857,4
1741989,render_produtor,2,render,135238,meursault la seve du clos,arnaud ente,,branco,0.3714,0.1857,4
1741989,render_produtor,3,render,30898,meursault,arnaud ente,,branco,0.2786,0.1857,4
1741989,import_nome,1,import,7857610,Meursault Clos du Cromin,Mariaudes,,Branco,0.1857,0.0,4
1741989,import_nome,2,import,9386858,Meursault,Jean des Valanges,,Tinto,0.1857,0.0,4
1741989,import_nome,3,import,1969518,Meursault,Moillard,,Branco,0.0929,0.0,4
1741990,render_nome_produtor,1,render,217365,meursault premier cru les gouttes dor,pierreyves colinmorey,,branco,0.4333,0.0,4
1741990,render_nome_produtor,2,render,577093,meursault premier cru les gouttes dor,domaine dauvenay lalou bize leroy,,branco,0.4333,0.0,4
1741990,render_nome_produtor,3,render,579224,meursault premier cru les gouttes dor,maison leroy,,branco,0.4333,0.0,4
1741990,render_nome,1,render,217365,meursault premier cru les gouttes dor,pierreyves colinmorey,,branco,0.4333,0.0,4
1741990,render_nome,2,render,577093,meursault premier cru les gouttes dor,domaine dauvenay lalou bize leroy,,branco,0.4333,0.0,4
1741990,render_nome,3,render,579224,meursault premier cru les gouttes dor,maison leroy,,branco,0.4333,0.0,4
1741990,render_produtor,1,render,415944,meursault 1er cru la goutte dor,arnaud ente,,branco,0.3611,0.0722,4
1741990,render_produtor,2,render,30897,volnay 1er cru les santenots du milieu,arnaud ente,,tinto,0.2889,0.0722,4
1741990,render_produtor,3,render,86347,meursault les petits charrons,arnaud ente,,branco,0.2889,0.0722,4
1741990,import_nome,1,import,6753473,Meursault 'Les Rougeots',Domaine Jean Monnier & Fils,,Tinto,0.1444,0.0,4
1741990,import_nome,2,import,7924074,Meursault 1er Cru 'Le Porusot',Dufouleur Père & Fils,,Tinto,0.1444,0.0,4
1741990,import_nome,3,import,9425427,Meursault 1er Cru Charmes,Adrien Pierarnault,,Tinto,0.1444,0.0,4
1741991,render_nome_produtor,1,render,19432,bordeaux,chateau bellevue,,tinto,0.39,0.0,4
1741991,render_nome_produtor,2,render,40338,bordeaux,chateau bellevue chollet,,tinto,0.39,0.0,4
1741991,render_nome_produtor,3,render,42255,bordeaux,chateau flamand bellevue,,tinto,0.39,0.0,4
1741991,render_nome,1,render,78007,chateau bellevue lugagnac bordeaux superieur,chateau de lugagnac,,tinto,0.39,0.0,4
1741991,render_nome,2,render,147454,chateau bellevue de rambaud bordeaux,vignobles lavaud,,tinto,0.39,0.0,4
1741991,render_nome,3,render,166441,chateau bellevue blaye cotes de bordeaux,sabourin freres,,tinto,0.39,0.0,4
1741991,render_produtor,1,render,19432,bordeaux,chateau bellevue,,tinto,0.39,0.0,4
1741991,render_produtor,2,render,78351,bordeaux superieur,chateau bellevue,,tinto,0.39,0.0,4
1741991,render_produtor,3,render,124618,bordeaux,chateau bellevue fr,,tinto,0.39,0.0,4
1741992,render_nome_produtor,1,render,22967,saintemilion grand cru,chateau rocher bellevue figeac,,tinto,0.4643,0.0,4
1741992,render_nome_produtor,2,render,47011,saintemilion grand cru grand cru classe,chateau bellevue,,tinto,0.4643,0.0,4
1741992,render_nome_produtor,3,render,60345,saintemilion grand cru,chateau mauvinon bellevue,,tinto,0.4643,0.0,4
1741992,render_nome,1,render,212657,cuvee cateau bellevue saintemilion grand cru,chateau les vieux maurins,,tinto,0.4643,0.0,4
1741992,render_nome,2,render,220449,chateau cateau bellevue saintemilion grand cru,goudal michel,,tinto,0.4643,0.0,4
1741992,render_nome,3,render,277613,350 de bellevue saintemilion grand cru,chateau de bellevue,,tinto,0.4643,0.0,4
1741992,render_produtor,1,render,47011,saintemilion grand cru grand cru classe,chateau bellevue,,tinto,0.4643,0.0,4
1741992,render_produtor,2,render,277613,350 de bellevue saintemilion grand cru,chateau de bellevue,,tinto,0.4643,0.0,4
1741992,render_produtor,3,render,311744,cuvee prestige saintemilion grand cru,chateau mondotte bellisle,,tinto,0.4643,0.0,4
1741993,render_nome_produtor,1,render,55537,montagne st emilion,chateau tricot,,tinto,0.325,0.0,4
1741993,render_nome_produtor,2,render,296433,leloina david montagne st emilion,chateau haut bonneau,,tinto,0.325,0.0,4
1741993,render_nome_produtor,3,render,338353,montagne st emilion,chateau four musset,,tinto,0.325,0.0,4
1741993,render_nome,1,render,339337,chateau bellevue st georges st emilion grande reserve,lidl,,tinto,0.325,0.0,4
1741993,render_nome,2,render,1003626,chateau sarenceau st emilion,f rengade,,tinto,0.325,0.0,4
1741993,render_nome,3,render,1095267,chateau du grand cardinal st emilion grand cru,arnozan,,tinto,0.325,0.0,4
1741993,render_produtor,1,render,1200611,vital saint emilion grand cru,chateau berliquet,,tinto,0.325,0.1083,4
1741993,render_produtor,2,render,59402,saintemilion grand cru grand cru classe,chateau berliquet,,tinto,0.2167,0.1083,4
1741993,render_produtor,3,render,680051,les ailes de berliquet saintemilion grand cru,chateau berliquet,,tinto,0.2167,0.1083,4
1741994,render_nome_produtor,1,render,55537,montagne st emilion,chateau tricot,,tinto,0.39,0.0,4
1741994,render_nome_produtor,2,render,338353,montagne st emilion,chateau four musset,,tinto,0.39,0.0,4
1741994,render_nome_produtor,3,render,348596,st emilion grand cru classe,chateau la carte,,tinto,0.39,0.0,4
1741994,render_nome,1,render,339337,chateau bellevue st georges st emilion grande reserve,lidl,,tinto,0.39,0.0,4
1741994,render_nome,2,render,617757,st emilion,chateau monlot capet,,tinto,0.39,0.0,4
1741994,render_nome,3,render,1003626,chateau sarenceau st emilion,f rengade,,tinto,0.39,0.0,4
1741994,render_produtor,1,render,60457,saintemilion grand cru,chateau bernateau,,tinto,0.26,0.0,4
1741994,render_produtor,2,render,1150540,baies de bernateau saintemilion,chateau bernateau,,tinto,0.26,0.0,4
