source_wine_id,canonical_wine_id,lane,confidence,review_state,recommended_action,score,gap,source_stratum,source_nome,source_produtor,source_safra,source_tipo,canonical_nome,canonical_produtor,canonical_safra,canonical_tipo,channels,evidence_reason,source_wine_sources_count,source_stores_count,y2_status_set,y2_match_score_max,y2_any_not_wine_or_spirit,qa_required,qa_sample_rate,qa_verdict,qa_notes,reviewer
1827826,17242,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6000,0.6000,S6_GENERAL_REMAINDER,Ferraton St Joseph La Source Rouge,Ferraton St Joseph,,tinto,saintjoseph la source rouge,ferraton pere fils,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1827982,1133375,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6542,0.6542,S6_GENERAL_REMAINDER,Delienne Arpaye Pierreux Brouilly,Delienne Arpaye Pierreux,,tinto,pierreux arpaye,marc delienne,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1828016,6776,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S6_GENERAL_REMAINDER,Deerfield Ranch Winery Super T Rex Red,Deerfield Ranch Winery,,tinto,super trex,deerfield ranch,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1828045,381468,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6333,0.6333,S6_GENERAL_REMAINDER,Via Barrosa Albarino,Via Barrosa,,branco,albarino rias baixas,casa da barrosa,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1828133,792766,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5833,0.2166,S6_GENERAL_REMAINDER,Bieler Family Daisy Pinot Grigio 2021,Bieler,,branco,daisy pinot grigio,bieler,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1828156,1686890,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5833,0.1083,S6_GENERAL_REMAINDER,Bosco Del Merlo Rose Pinot Grigio,Bosco,,tinto,primont pinot nero,bosco del merlo,,Tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1828184,191870,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8571,0.8571,S6_GENERAL_REMAINDER,Wild Duck Creek Yellow Hammer Hill 2022,Wild Duck Creek,,tinto,yellow hammer hill,wild duck creek estate,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1828229,637982,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8571,0.8571,S6_GENERAL_REMAINDER,Radley & Finch Viking Point Sauvignon Blanc 2023,Radley & Finch,,branco,viking point sauvignon blanc,radley finch,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1828373,544541,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5900,0.5900,S6_GENERAL_REMAINDER,Chateau Clarisse Puisseguin St. Emilion,Chateau Clarisse Puisseguin St.,,tinto,les aubiers puisseguin saint emilion,chateau puisseguin la rigodrie,,tinto,token_index,strong_name_and_producer_overlap,2,1,new,,0,1,0.05,,,
1828389,507746,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8417,0.8417,S6_GENERAL_REMAINDER,Bindi Sergardi Gran Selezione Mocenni 2018,Bindi Sergardi,,tinto,mocenni numero 89 gran selezione chianti classico,bindi sergardi,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1828401,123041,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6500,0.2167,S6_GENERAL_REMAINDER,N Franco Prosecco Primo Franco,,,espumante,primo franco valdobbiadene prosecco superiore amabile,nino franco,,espumante,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1828589,65641,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5119,0.5119,S6_GENERAL_REMAINDER,Marcel Lapierre Raisin Gaulois Vin De Fr,Marcel Lapierre Raisin,,tinto,raisins gaulois,domaine marcel lapierre,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1828647,712059,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7075,0.7075,S6_GENERAL_REMAINDER,Domaine Lafarge-Vial Fleurie 'Clos Vernay’ Beaujolais 2022,Domaine Lafarge-Vial Fleurie 'Clos,,tinto,fleurie clos vernay,domaine lafarge vial,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1828686,28973,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6062,0.6062,S6_GENERAL_REMAINDER,Domaine Marc Sorrel Hermitage 'Le Greal' Rouge 2021,Domaine Marc Sorrel Hermitage,,tinto,le greal hermitage,marc sorrel,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1828816,1290221,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,2016 Whicher Ridge Elevage Sauvignon Blanc,Whicher Ridge Elevage,,branco,elevage sauvignon blanc,whicher ridge,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1828851,638932,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5833,0.5833,S6_GENERAL_REMAINDER,Castello di Radda Granbruno Toscana 2021,Castello,,tinto,granbruno,castello di radda,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1828852,273878,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6500,0.6500,S6_GENERAL_REMAINDER,Langhe Nebbiolo Attilio Ghisolfi,,,tinto,langhe nebbiolo,attilio ghisolfi,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1828872,165077,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7556,0.7556,S6_GENERAL_REMAINDER,Domaine Cret de Bine Le Terroir du Martin Beaujolais,Domaine Cret de Bine,,tinto,terroir du martin beaujolais rouge,cret de bine,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1828939,1385395,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8200,0.8200,S6_GENERAL_REMAINDER,2025 Small Victories Pinot Gris,Small Victories,,branco,pinot gris,small victories wine co,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1756453,1569358,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4417,0.4417,S2_NO_SOURCE,Clos Abanicos Assemblage 2019,Clos Abanicos Assemblage,,tinto,assemblage,abanicos,,Tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1757989,86097,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3833,0.3833,S2_NO_SOURCE,"2021 Kolonics Pincézcest, Somló Juhfark ""Attila""","Kolonics Pincézcest, Somló",,branco,juhfark,kolonics pinceszet,,branco,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1758323,29455,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4286,0.4286,S2_NO_SOURCE,"Frédéric Magnien, Chambolle-Musigny 1er Cru, “Charmes”","Frédéric Magnien, Chambolle-Musigny",,tinto,moreysaintdenis premier cru aux charmes,michel magnien,,tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1758378,116271,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3838,0.3838,S2_NO_SOURCE,"Domaine Ramonet, Puligny-Montrachet 1er Cru 'Les Enseigneres'","Domaine Ramonet, Puligny-Montrachet 1er",,branco,pulignymontrachet les enseigneres,jeanclaude ramonet,,branco,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1759672,729479,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4100,0.4100,S2_NO_SOURCE,"Eric Forest, Pouilly-Fuissé “L’Âme Forest”","Eric Forest, Pouilly-Fuissé",,branco,macon solutre pouilly,domaine forest,,branco,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1759816,1404175,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4650,0.4650,S2_NO_SOURCE,"Saumaize-Michelin, Pouilly-Fuissé, “Vignes Blanches”","Saumaize-Michelin, Pouilly-Fuissé, “Vignes",,branco,pouilly fuisse sur la roche,domaine g saumaize,,branco,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
1760009,593962,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3967,0.3967,S2_NO_SOURCE,"Frédéric Magnien, Morey-Saint-Denis Premier Cru “Les Ruchots”","Frédéric Magnien, Morey-Saint-Denis",,tinto,bourgogne denis chmonderer,morey saint dcots,,tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1792517,623757,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4917,0.4917,S2_NO_SOURCE,"Remoissenet, Chambolle Musigny, 1er Cru Echanges","Remoissenet, Chambolle Musigny,",,tinto,chambollemusigny premier cru les echanges,remoissenet pere fils,,tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1793937,603435,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3900,0.3900,S2_NO_SOURCE,"Syrah Bio 2022 Paul Achs 0,",,,tinto,syrah,paul achs,,tinto,token_index,name_and_source_to_canonical_producer,0,0,new,,0,1,0.10,,,
1803741,812066,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3667,0.3667,S2_NO_SOURCE,Domaine Michel Bregeon Muscadet Sevre et Maine Sur Lie Clisson 'La Molette',Domaine Michel Bregeon Muscadet,,branco,la molette clisson,domain bregeon,,branco,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
1818725,1359660,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3667,0.3667,S2_NO_SOURCE,La Storia Lion'S Gate Red Blend,La Storia Lion'S Gate,,tinto,rex the lion pinot noir,farm gate,,tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1826158,512330,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4452,0.4452,S2_NO_SOURCE,Jadot Vosne Romanee 1Er Cru Les Chaumes,Jadot Vosne Romanee,,tinto,vosneromanee les chaumes,louis jadot,,tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1826501,70875,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.7278,0.0722,S2_NO_SOURCE,Conti Di San Bonifacio Monteregio Di Massa Marittima Riserva 2021,Conti,,tinto,riserva monteregio di massa marittima,conti di san bonifacio,,tinto,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
1807478,857295,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4062,0.4062,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Barbera d'Alba Superiore DOC 2024 - Gian Luca Colombo,,,tinto,barbera dalba superiore,gian luca colombo,,tinto,token_index,name_and_source_to_canonical_producer,1,1,new,,0,1,0.10,,,
1807811,68604,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3611,0.3611,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Barbera d'Alba DOC ""Ciabot dù re"" 2023 - Giovanni Corino",,,tinto,ciabot du re barbera dalba,corino,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.10,,,
1808468,1681439,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4333,0.1083,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Vino Rosso ""Sandro"" Magnum - Alberto Oggero",,,tinto,sandro rosso,alberto oggero,,Tinto,token_index,name_and_source_to_canonical_producer,1,1,duplicate|matched|new,0.2,0,1,0.10,,,
1808540,841,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4062,0.4062,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Nebbiolo d’Alba DOC ""Michet"" 2023 - Marchesi di Barolo",,,tinto,michet nebbiolo dalba,marchesi di barolo,,tinto,token_index,strong_name_token_overlap>=2,1,1,matched|new,0.25,0,1,0.10,,,
1808639,45584,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3545,0.3545,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Chianti Classico Riserva DOCG ""Ser Lapo"" 2022 - Mazzei, Castello di Fonterutoli",,,tinto,chianti classico riserva ser lapo,mazzei,,tinto,token_index,name_and_source_to_canonical_producer,1,1,duplicate|matched|new,0.6,0,1,0.10,,,
1808877,267966,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4333,0.1083,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Langhe Nebbiolo DOC 2023 - Giovanni Rosso,,,tinto,langhe nebbiolo,giovanni rosso,,tinto,token_index,strong_name_token_overlap>=2,1,1,duplicate|new,,0,1,0.10,,,
1808903,666835,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4333,0.1083,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Chianti Classico 2024 - Castellare di Castellina,,,tinto,rigogolo di castellina chianti riserva,castellare,,tinto,token_index,name_and_source_to_canonical_producer,1,1,new,,0,1,0.10,,,
1810125,86485,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4643,0.4643,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Sancerre ""Silex Galinot"" 2022 - Gitton Père & Fils",,,branco,silex galinot,gitton pere fils,,branco,token_index|y2_1.000,y2_plus_text_evidence,1,1,duplicate|matched|new,1.0,0,1,0.10,,,
1810721,673222,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4875,0.4875,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Bourgogne Chardonnay 2023 - Comtes de Saint Martin (3 bottiglie),,,branco,bourgogne chardonnay,comtes de saint martin,,branco,token_index,name_and_source_to_canonical_producer,1,1,duplicate|matched|new,0.286,0,1,0.10,,,
1811081,1142059,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4536,0.0650,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Domaine Mongeard-Mugneret Nuits-St-Georges ""Les Boudots"" 1er 2009","Domaine Mongeard-Mugneret Nuits-St-Georges ""Les",,tinto,nuits st georges 1er cru la richemone,gerard mugneret,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.10,,,
1813158,705306,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4333,0.4333,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Champagne Extra Brut Blanc de Noirs Premier Cru AOC ""Renaissance"" - Vadin-Plateau",,,espumante,renaissance premier cru extra brut champagne,vadin plateau,,espumante,token_index,name_and_source_to_canonical_producer,4,3,new,,0,1,0.10,,,
1813306,195223,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4727,0.4727,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Champagne Extra Brut Rosé AOC “Campania Remensis” 2020 - Bérêche et Fils,,,espumante,campania remensis extra brut rose champagne,bereche fils,,espumante,token_index|y2_0.833,y2_plus_text_evidence,1,1,matched|new,0.833,0,1,0.10,,,
1813313,585719,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4875,0.4875,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Rosso Piceno Superiore DOC ""Zizarè"" 2012 - Tenuta Santori",,,tinto,zizare rosso piceno superiore,tenuta santori,,tinto,token_index|y2_1.000,y2_plus_text_evidence,1,1,matched|new,1.0,0,1,0.10,,,
1813343,256818,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.6500,0.0650,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Champagne Brut Rosé Grand Cru ""Cuvée des Caudalies"" - De Sousa",,,espumante,cuvee des caudalies brut rose champagne grand cru avize,de sousa,,espumante,token_index,name_and_source_to_canonical_producer,1,1,duplicate|matched|new,0.61538464,0,1,0.10,,,
1815105,969603,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4062,0.0812,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Barbera d'Alba DOC ""Crota Rossa"" 2020 - La Biòca",,,,crota rossa barbera dalba,la bioca,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.10,,,
1818236,1668821,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4267,0.4267,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Jacob's Creek Double Barrel Shiraz,Jacob's Creek Double,,tinto,limited release single barrel cabernet sauvignon,jacob franklin,,Tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.10,,,
1819440,602591,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3857,0.3857,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Vinos Kruger, Cabernet Sauvignon, Baja, Mexico, 2021","Vinos Kruger,",,tinto,baja california anonimo,roberto acosta vinos,,tinto,token_index,strong_name_and_producer_overlap,1,1,duplicate|matched|new,0.4,0,1,0.10,,,
1819655,956478,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3911,0.3911,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Bodega Chacra, 'Mainqué' Chardonnay, Patagonia, Argentina, 2023","Bodega Chacra, 'Mainqué' Chardonnay,",,branco,mainque chardonnay,chacra,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.10,,,
1822181,237692,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4375,0.4375,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Jean-Paul Dubost Regnie Potet 2023,Jean-Paul Dubost Regnie,,tinto,potet regnie,dubost,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.10,,,
1822242,5056,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.6556,0.0723,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Lopez de Heredia Rioja Gran Reserva Vina Bosconia 2004,Lopez,,tinto,vina bosconia gran reserva,r lopez de heredia,,tinto,token_index,strong_name_token_overlap>=2,1,1,matched|new,0.667,0,1,0.10,,,
1823021,234051,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.5563,0.0813,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Wente Cabernet Sauvignon Wetmore Vineyard Livermore Valley 2021,Wente,,tinto,wetmore vineyard cabernet sauvignon,wente family vineyards,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.10,,,
1741450,76059,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4881,0.4881,S5_SOURCE_RICH_STRUCTURED,2002 Francois Raveneau Chablis 1er Cru Butteaux,Francois Raveneau Chablis,,branco,chablis premier cru butteaux,raveneau,,branco,token_index,strong_name_and_producer_overlap,3,1,new,,0,1,0.10,,,
1741716,1037368,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.7056,0.0723,S5_SOURCE_RICH_STRUCTURED,"2005 Domaine Fourrier, Griotte-Chambertin Grand Cru, Vieille Vigne","Domaine Fourrier, Griotte-Chambertin",,tinto,vieille vigne chambertin grand cru,domaine fourrier,,tinto,token_index,broad_name_with_strong_producer,3,1,new,,0,1,0.10,,,
1752769,169463,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4881,0.4881,S5_SOURCE_RICH_STRUCTURED,2012 Francois Raveneau Chablis 1er Cru Vaillons,Francois Raveneau Chablis,,branco,chablis premier cru vaillons,raveneau,,branco,token_index,strong_name_and_producer_overlap,9,5,new,,0,1,0.10,,,
1757679,1046635,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.6310,0.0929,S5_SOURCE_RICH_STRUCTURED,Durigutti Proyecto Las Compuertas Cab. Franc 2018,Durigutti Proyecto Las,,tinto,durigutti proyecto las compuertas cabernet franc,durigutti family winemakers,2023,tinto,token_index,strong_name_token_overlap>=2,3,1,new,,0,1,0.10,,,
1788827,1273480,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.8000,0.0929,S5_SOURCE_RICH_STRUCTURED,Fuego Blanco Valle del Silex Malbec - Syrah,Fuego,,tinto,valle del silex malbec syrah,fuego blanco,,tinto,token_index,strong_name_token_overlap>=2,3,1,new,,0,1,0.10,,,
1791949,1254564,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4750,0.4750,S5_SOURCE_RICH_STRUCTURED,RATTI Langhe Nebbiolo DOC Reggimento 2020,RATTI,,tinto,reggimento nebbiolo,renato ratti,2021,tinto,token_index,strong_name_token_overlap>=2,6,5,new,,0,1,0.10,,,
1794178,1422456,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4875,0.4875,S5_SOURCE_RICH_STRUCTURED,Finca Beth 2KM (German Masera) Blend de Viñedo,,,tinto,2km blend de vinedo,finca beth,,tinto,token_index,strong_name_token_overlap>=2,3,1,new,,0,1,0.10,,,
1795636,18946,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.9000,0.0929,S5_SOURCE_RICH_STRUCTURED,"Quinta do Noval, 40+ Year Old Tawny","Quinta do Noval, 40+",,fortificado,40 year old tawny port,quinta do noval,,fortificado,token_index,strong_name_token_overlap>=2,3,3,new,,0,1,0.10,,,
1797912,41389,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4500,0.4500,S5_SOURCE_RICH_STRUCTURED,RECIOTO Cantine Lenotti,RECIOTO Cantine Lenotti,,,recioto della valpolicella classico,lenotti,,Sobremesa,token_index,strong_name_and_producer_overlap,3,2,new,,0,1,0.10,,,
1801238,1314393,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.6143,0.0375,S5_SOURCE_RICH_STRUCTURED,2021 Bodegas Ordóñez Vatan Tinta de Toro,Bodegas Ordóñez Vatan Tinta,,tinto,emperador vatan tinta de toro,jorge ordonez,,tinto,token_index,strong_name_token_overlap>=2,6,6,new,,0,1,0.10,,,
1802224,841564,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4917,0.0813,S5_SOURCE_RICH_STRUCTURED,Castello della Sala Orvieto Classico Superiore DOC 2022,Castello della Sala,,branco,orvieto classico superiore,sala monf,,branco,token_index,strong_name_and_producer_overlap,4,3,new,,0,1,0.10,,,
1819251,1539008,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3714,0.3714,S5_SOURCE_RICH_STRUCTURED,Red Schooner Malbec by Caymus Voyage 11,,,tinto,voyage 11,red schooner,,Tinto,token_index,name_and_source_to_canonical_producer,6,6,new,,0,1,0.10,,,
