render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
2278902,render_nome_produtor,1,render,337764,el gordo del circo verdejo,casa rojo,,branco,0.5417,0.0167,0
2278902,render_nome_produtor,2,render,502285,viura verdejo,el paso del lazo,,branco,0.525,0.0167,0
2278902,render_nome_produtor,3,render,958187,verdejo,el circo,,branco,0.525,0.0167,0
2278902,render_nome,1,render,337764,el gordo del circo verdejo,casa rojo,,branco,0.5417,0.0167,0
2278902,render_nome,2,render,1733846,la flor del ebanista verdejo,el buen ebanista,,Branco,0.525,0.0167,0
2278902,render_nome,3,render,1132403,el mirador verdejo,club del gourmet,,branco,0.325,0.0167,0
2278902,render_produtor,1,render,646035,verdejo,el velero,,branco,0.4167,0.0,0
2278902,render_produtor,2,render,955804,cerro gordo blanco,el villar,,branco,0.4167,0.0,0
2278902,render_produtor,3,render,1345427,verdejo,el vigia,,branco,0.4167,0.0,0
2278902,import_nome,1,import,2586159,Eresma Verdejo,Bodegas La Soterraña,,Branco,0.1083,0.0,0
2278902,import_nome,2,import,3746907,Verdejo,Bodegas Copaboca,,Branco,0.1083,0.0,0
2278902,import_nome,3,import,4420121,Verdejo,Viore,,Branco,0.1083,0.0,0
1824170,render_nome_produtor,1,render,913639,petit chablis,domaine michaut freres,,branco,0.4786,0.0,0
1824170,render_nome_produtor,2,render,997524,chablis,domaine michaut freres,,branco,0.4786,0.0,0
1824170,render_nome_produtor,3,render,1028963,chablis 1er cru vau ligneau,domaine michaut freres,,branco,0.4786,0.0,0
1824170,render_nome,1,render,1603345,chablis cairn,domaine 47n 3e,,Branco,0.4286,0.0929,0
1824170,render_nome,2,render,124288,domaine de la genillotte chablis,domaine sourice depuydt,,branco,0.3357,0.0929,0
1824170,render_nome,3,render,139712,domaine saint prix les ouches chablis,domaine pl jf bersan,,branco,0.3357,0.0929,0
1824170,render_produtor,1,render,913639,petit chablis,domaine michaut freres,,branco,0.4786,0.0,0
1824170,render_produtor,2,render,997524,chablis,domaine michaut freres,,branco,0.4786,0.0,0
1824170,render_produtor,3,render,1194794,chablis 1er cru beauroy,domaine michaut freres,,branco,0.4786,0.0,0
1824170,import_produtor,1,import,2711745,Chardonnay,Guillaume,,Branco,0.2054,0.1,0
1824170,import_produtor,2,import,2085154,Grenache Rosé,Guillaume,,Rosé,0.1054,0.1,0
1824170,import_produtor,3,import,6997257,Merlot,Guillaume,,Tinto,0.1054,0.1,0
2332791,render_nome_produtor,1,render,1241254,juego de fantasia tinta,barcelona,,tinto,0.26,0.0,0
2332791,render_nome_produtor,2,render,1244040,juego de fantasia macabeo,barcelona,,branco,0.26,0.0,0
2332791,render_nome_produtor,3,render,1603123,juego de fantasia blanco seco,barcelona,,Branco,0.26,0.0,0
2332791,render_nome,1,render,1241254,juego de fantasia tinta,barcelona,,tinto,0.26,0.0,0
2332791,render_nome,2,render,1244040,juego de fantasia macabeo,barcelona,,branco,0.26,0.0,0
2332791,render_nome,3,render,1364738,el juego de los mil placeres rose,duque de montebello,,rose,0.26,0.0,0
2332791,render_produtor,1,render,162810,cotes de provence rose,terres ocrees,,rose,0.13,0.0,0
2332791,render_produtor,2,render,246490,les hauts de reaucastel prestige cotes de provence rose,terres ocrees,,rose,0.13,0.0,0
2332791,render_produtor,3,render,799472,prestige cotes de provence rose,terres ocrees,,rose,0.13,0.0,0
2528285,render_nome_produtor,1,render,326439,el matador tinto,compania europea exportadora de vinos,,tinto,0.39,0.13,0
2528285,render_nome_produtor,2,render,39919,el tinto,madrona,,tinto,0.26,0.13,0
2528285,render_nome_produtor,3,render,92279,tinto,altos el convento,,tinto,0.26,0.13,0
2528285,render_nome,1,render,326439,el matador tinto,compania europea exportadora de vinos,,tinto,0.39,0.0,0
2528285,render_nome,2,render,733560,el matador tinto seco,compania europea exportadora de vinos,,tinto,0.39,0.0,0
2528285,render_nome,3,render,39919,el tinto,madrona,,tinto,0.26,0.0,0
2528285,render_produtor,1,render,1200474,red blend,mario alberto kempes,,tinto,0.18,0.0,0
2528285,render_produtor,2,render,1545966,edicion limitada malbec,mario alberto kempes,,Tinto,0.18,0.0,0
2528285,render_produtor,3,render,1550007,torrontes,mario alberto kempes,,Branco,0.18,0.0,0
1793189,render_nome_produtor,1,render,21558,scharzhofberger riesling kabinett,egon muller scharzhof,2022,branco,0.8417,0.0,0
1793189,render_nome_produtor,2,render,576218,scharzhofberger riesling kabinett feinherb,egon muller scharzhof,,branco,0.8417,0.0,0
1793189,render_nome_produtor,3,render,21559,scharzhofberger riesling spatlese,egon muller scharzhof,2022,branco,0.7333,0.0,0
1793189,render_nome,1,render,21558,scharzhofberger riesling kabinett,egon muller scharzhof,2022,branco,0.8417,0.0,0
1793189,render_nome,2,render,576218,scharzhofberger riesling kabinett feinherb,egon muller scharzhof,,branco,0.8417,0.0,0
1793189,render_nome,3,render,21559,scharzhofberger riesling spatlese,egon muller scharzhof,2022,branco,0.7333,0.0,0
1793189,render_produtor,1,render,946917,riesling kabinett,muller,,branco,0.45,0.1083,0
1793189,render_produtor,2,render,57172,neubergen riesling,muller,,branco,0.3417,0.1083,0
1793189,render_produtor,3,render,109835,gottweiger berg riesling,muller,,branco,0.3417,0.1083,0
1793189,import_nome,1,import,6228907,Scharzhofberger Riesling Auslese 'Goldkapsel',Egon Müller - Scharzhof,,Branco,0.525,0.525,0
1793189,import_produtor,1,import,2261756,Gevrey-Chambertin,Michelle Muller,,Tinto,0.2083,0.075,0
1793189,import_produtor,2,import,9386213,Villiger Pinot Noir,A. Muller,,Tinto,0.1333,0.075,0
2152821,render_nome_produtor,1,render,393529,seleccion tinto,gran duque de las vinas,,tinto,0.625,0.0,0
2152821,render_nome_produtor,2,render,614665,monastrell,gran duque de las vinas,,tinto,0.625,0.0,0
2152821,render_nome_produtor,3,render,869124,tinto,gran duque de las vinas,,tinto,0.625,0.0,0
2152821,render_nome,1,render,102716,duque de sagunto gran reserva,bodegas enguera,,tinto,0.325,0.0,0
2152821,render_nome,2,render,174400,duque de estrada gran reserva,luis megia,,tinto,0.325,0.0,0
2152821,render_nome,3,render,438603,duque de arcas gran duque seleccion bobal,bodegas latorre,,tinto,0.325,0.0,0
2152821,render_produtor,1,render,393529,seleccion tinto,gran duque de las vinas,,tinto,0.625,0.0,0
2152821,render_produtor,2,render,614665,monastrell,gran duque de las vinas,,tinto,0.625,0.0,0
2152821,render_produtor,3,render,869124,tinto,gran duque de las vinas,,tinto,0.625,0.0,0
2152821,import_nome,1,import,7294751,Intenso Duque Malbec,Tierra Noble,,Tinto,0.1083,0.1083,0
2152821,import_produtor,1,import,4170600,Crianza,Duque de Montebello,,Tinto,0.4167,0.1,0
2152821,import_produtor,2,import,7637647,Airen,Duque de Criptana,,Branco,0.3167,0.1,0
1798199,render_nome_produtor,1,render,1599100,folle blanche,pierre marie marie luneau,,Branco,0.4062,0.0812,0
1798199,render_nome_produtor,2,render,203559,domaine de la pierre blanche gros plant du pays nantais sur lie,vignoble epiard,,branco,0.325,0.0812,0
1798199,render_nome_produtor,3,render,770182,folle blanche gros plant du pays nantais,famille lieubeau,,branco,0.325,0.0812,0
1798199,render_nome,1,render,1599100,folle blanche,pierre marie marie luneau,,Branco,0.4062,0.0812,0
1798199,render_nome,2,render,203559,domaine de la pierre blanche gros plant du pays nantais sur lie,vignoble epiard,,branco,0.325,0.0812,0
1798199,render_nome,3,render,770182,folle blanche gros plant du pays nantais,famille lieubeau,,branco,0.325,0.0812,0
1798199,render_produtor,1,render,1599100,folle blanche,pierre marie marie luneau,,Branco,0.4062,0.1624,0
1798199,render_produtor,2,render,267178,folle blanche,pierre luneaupapin,,branco,0.2438,0.1624,0
1798199,render_produtor,3,render,688092,domaine pierre de la grange grosplant du pays nantais,pierre luneaupapin,,branco,0.2438,0.1624,0
1798199,import_nome,1,import,4398707,Humagne Blanche,Cave La Tornale,,Branco,0.0813,0.0,0
1798199,import_nome,2,import,5530805,Cuvée Blanche,Gebr. Kümin Weinbau und Weinhandel,,Branco,0.0813,0.0,0
1798199,import_nome,3,import,9756903,Crémant de Bourgogne Carte Blanche Blanc de Blancs Brut,Domaine Brigand G.,,Espumante,0.0813,0.0,0
2465952,render_nome_produtor,1,render,1513102,beaujolaisvillages lantignie,domaine de la grandcour jean louis dutraive,,Tinto,0.39,0.03,0
2465952,render_nome_produtor,2,render,547575,cuvee du jardinier beaujolaisvillages,chateau de lantignie,,tinto,0.36,0.03,0
2465952,render_nome_produtor,3,render,655398,beaujolaisvillages,chateau de lantignie,,tinto,0.36,0.03,0
2465952,render_nome,1,render,1513102,beaujolaisvillages lantignie,domaine de la grandcour jean louis dutraive,,Tinto,0.39,0.13,0
2465952,render_nome,2,render,160813,beaujolaisvillages,famille vincent,,tinto,0.26,0.13,0
2465952,render_nome,3,render,613697,terroirs de lantignie beaujolaisvillages,chateau des vergers,,tinto,0.26,0.13,0
2465952,render_produtor,1,render,547575,cuvee du jardinier beaujolaisvillages,chateau de lantignie,,tinto,0.36,0.0,0
2465952,render_produtor,2,render,655398,beaujolaisvillages,chateau de lantignie,,tinto,0.36,0.0,0
2465952,render_produtor,3,render,198387,domaine des aubepines beaujolaisvillages,vignes et terroirs du beaujolais,,tinto,0.13,0.0,0
2152876,render_nome_produtor,1,render,1306570,gran corte blend de tintas,malabarista,,tinto,0.4333,0.0,0
2152876,render_nome_produtor,2,render,1319130,gran corte blend de malbec,vincent ar,,tinto,0.4333,0.0,0
2152876,render_nome_produtor,3,render,1561531,gran corte blend de terroirs,los haroldos,,Tinto,0.4333,0.0,0
2152876,render_nome,1,render,1306570,gran corte blend de tintas,malabarista,,tinto,0.4333,0.0,0
2152876,render_nome,2,render,1319130,gran corte blend de malbec,vincent ar,,tinto,0.4333,0.0,0
2152876,render_nome,3,render,1561531,gran corte blend de terroirs,los haroldos,,Tinto,0.4333,0.0,0
2152876,render_produtor,1,render,96406,gran enemigo,el enemigo,2014,tinto,0.4167,0.0,0
2152876,render_produtor,2,render,542976,gran enemigo single vineyard agrelo cabernet franc,el enemigo,2020,tinto,0.4167,0.0,0
2152876,render_produtor,3,render,565009,gran enemigo single vineyard gualtallary cabernet franc,el enemigo,2013,tinto,0.4167,0.0,0
1831853,render_nome_produtor,1,render,50723,pietramala,terre margaritelli,,branco,0.2786,0.0,0
1831853,render_nome_produtor,2,render,56780,duca odoardo desiata umbria bianco,terre de la custodia,,branco,0.2786,0.0,0
1831853,render_nome_produtor,3,render,214378,torre umbria bianco,terre del carpine,,branco,0.2786,0.0,0
1831853,render_nome,1,render,214378,torre umbria bianco,terre del carpine,,branco,0.2786,0.0,0
1831853,render_nome,2,render,473601,bio umbria bianco,tenuta san lorenzo,,branco,0.2786,0.0,0
1831853,render_nome,3,render,14737,brezza umbria bianco,lungarotti,,branco,0.1857,0.0,0
1831853,render_produtor,1,render,50723,pietramala,terre margaritelli,,branco,0.2786,0.0929,0
1831853,render_produtor,2,render,47707,roccascossa,terre margaritelli,,tinto,0.1857,0.0929,0
1831853,render_produtor,3,render,50720,mirantico,terre margaritelli,,tinto,0.1857,0.0929,0
1879505,render_nome_produtor,1,render,68226,chassagnemontrachet premier cru la maltroie blanc,bruno colin,,branco,0.647,0.0667,0
1879505,render_nome_produtor,2,render,242471,chassagnemontrachet 1er cru la maltroie blanc,domaine bouardbonnefoy,,branco,0.5803,0.0667,0
1879505,render_nome_produtor,3,render,37865,chassagnemontrachet 1er cru clos de la maltroie,domaine michel niellon,,branco,0.5212,0.0667,0
1879505,render_nome,1,render,68226,chassagnemontrachet premier cru la maltroie blanc,bruno colin,,branco,0.647,0.0667,0
1879505,render_nome,2,render,242471,chassagnemontrachet 1er cru la maltroie blanc,domaine bouardbonnefoy,,branco,0.5803,0.0667,0
1879505,render_nome,3,render,37865,chassagnemontrachet 1er cru clos de la maltroie,domaine michel niellon,,branco,0.5212,0.0667,0
1879505,render_produtor,1,render,68226,chassagnemontrachet premier cru la maltroie blanc,bruno colin,,branco,0.647,0.1182,0
1879505,render_produtor,2,render,111396,chassagnemontrachet premier cru la boudriotte,bruno colin,,branco,0.5288,0.1182,0
1879505,render_produtor,3,render,817153,pulignymontrachet 1er cru la garenne,bruno colin,,branco,0.5288,0.1182,0
1879505,import_produtor,1,import,2658598,Corbières Blanc,Domaine des Lauzes,,Branco,0.2848,0.0,0
1879505,import_produtor,2,import,6357061,Muscadet-Sevre et Maine Sur Lie,Domaine de la Pénissière,,Branco,0.2848,0.0,0
1879505,import_produtor,3,import,10256398,Chardonnay,Domaine de la Tour,,Branco,0.2848,0.0,0
2048575,render_nome_produtor,1,render,87927,sans soufre ajoute le papillon rouge,domaine henri milan,,tinto,0.8833,0.1625,0
2048575,render_nome_produtor,2,render,544354,nouveau sans soufre ajoute rouge,domaine henri milan,,tinto,0.7208,0.1625,0
2048575,render_nome_produtor,3,render,241923,le jardin rouge,domaine henri milan,,tinto,0.5583,0.1625,0
2048575,render_nome,1,render,87927,sans soufre ajoute le papillon rouge,domaine henri milan,,tinto,0.8833,0.1625,0
2048575,render_nome,2,render,544354,nouveau sans soufre ajoute rouge,domaine henri milan,,tinto,0.7208,0.1625,0
2048575,render_nome,3,render,767052,sans soufre ajoute abouriou,domaine du haut planty,,tinto,0.4917,0.1625,0
2048575,render_produtor,1,render,87927,sans soufre ajoute le papillon rouge,domaine henri milan,,tinto,0.8833,0.1625,0
2048575,render_produtor,2,render,544354,nouveau sans soufre ajoute rouge,domaine henri milan,,tinto,0.7208,0.1625,0
2048575,render_produtor,3,render,241923,le jardin rouge,domaine henri milan,,tinto,0.5583,0.1625,0
2048575,import_nome,1,import,12391504,Papillon Malbec,Bodega Jean Bousquet,,Tinto,0.0813,0.0813,0
2048575,import_produtor,1,import,2133748,Terre des Anges Cabernet Sauvignon,Domaine La Grange Le Haut,,Tinto,0.3958,0.0666,0
2048575,import_produtor,2,import,1540334,Le Petit Closi,Domaine Boudau,,Tinto,0.3292,0.0666,0
2048575,import_produtor,3,import,2297537,Rouge,Domaine Saint-André,,Tinto,0.3292,0.0666,0
2035227,render_nome_produtor,1,render,1168710,blanc de blancs brut,duc de blanc,,espumante,0.6875,0.0375,0
2035227,render_nome_produtor,2,render,7264,blanc de blancs brut,nyetimber,,espumante,0.65,0.0375,0
2035227,render_nome_produtor,3,render,34307,blanc de blancs,huia,,espumante,0.4875,0.0375,0
2035227,render_nome,1,render,224264,blanc de blancs,les caves de saint rigaud,,branco,0.6875,0.0,0
2035227,render_nome,2,render,250033,blanc de blancs,chateau la tour de leveque,,branco,0.6875,0.0,0
2035227,render_nome,3,render,701899,blanc de blancs,les vignerons de fourques,,branco,0.6875,0.0,0
2035227,render_produtor,1,render,1168710,blanc de blancs brut,duc de blanc,,espumante,0.6875,0.0625,0
2035227,render_produtor,2,render,320860,cuvee excellence,domaine de lane blanc,,branco,0.625,0.0625,0
2035227,render_produtor,3,render,442072,cotes de duras blanc sec,jean de blanc,,branco,0.625,0.0625,0
2035227,import_produtor,1,import,2164074,Cotes De Bourg,Château Galet Cheval Blanc,,Tinto,0.425,0.425,0
2035227,import_produtor,2,import,12408,Signature Series Cabernet Sauvignon,Terra Blanca,,Tinto,0.0,0.425,0
2035227,import_produtor,3,import,1598694,Reserve Cabernet sauvignon,Terra Blanca,,Tinto,0.0,0.425,0
2204352,render_nome_produtor,1,render,201051,the site chardonnay,de wetshof,,branco,0.6143,0.0929,0
2204352,render_nome_produtor,2,render,1012977,the estate vineyard chardonnay,de bortoli,,branco,0.5214,0.0929,0
2204352,render_nome_produtor,3,render,1725988,the shard chardonnay,de wetshof,,Branco,0.5214,0.0929,0
2204352,render_nome,1,render,201051,the site chardonnay,de wetshof,,branco,0.6143,0.0929,0
2204352,render_nome,2,render,1012977,the estate vineyard chardonnay,de bortoli,,branco,0.5214,0.0929,0
2204352,render_nome,3,render,6508,estate chardonnay,de gras,,branco,0.4286,0.0929,0
2204352,import_nome,1,import,10256398,Chardonnay,Domaine de la Tour,,Branco,0.3357,0.15,0
2204352,import_nome,2,import,8486933,Chardonnay,The Exquisite Collection,,Branco,0.1857,0.15,0
2204352,import_nome,3,import,13304062,Chardonnay,The Wanderer,,Branco,0.1857,0.15,0
2093343,render_nome_produtor,1,render,1263209,domno blanc de blanc brut,ponto nero,,espumante,0.52,0.13,0
2093343,render_nome_produtor,2,render,102235,gold blanc de blancs brut,ponto nero,,espumante,0.39,0.13,0
2093343,render_nome_produtor,3,render,109956,blanc de blancs brut,ponto nero,,espumante,0.39,0.13,0
2093343,render_nome,1,render,136944,espumante joaquim brut blanc de blancs,villa francioni,,espumante,0.26,0.0,0
2093343,render_nome,2,render,232411,espumante meio seco blanc,corte real,,espumante,0.26,0.0,0
2093343,render_nome,3,render,572737,espumante blanc de blancs brut,echeverria,,espumante,0.26,0.0,0
2093343,render_produtor,1,render,99023,brut,marina espumante,,espumante,0.18,0.0,0
2093343,render_produtor,2,render,100878,seleccion monastrell rosado,marina espumante,,espumante,0.18,0.0,0
2093343,render_produtor,3,render,122659,espumoso,marina espumante,,espumante,0.18,0.0,0
2093343,import_produtor,1,import,13745049,Especial Acústico Bandas Gaúchas,Amitié Espumantes e Vinhos,,Espumante,0.0,0.0,0
2384211,render_nome_produtor,1,render,17358,rosa chiara,la scolca,,rose,0.1083,0.0,0
2384211,render_nome_produtor,2,render,37479,soft fruity merlot,cimarosa,,tinto,0.1083,0.0,0
2384211,render_nome_produtor,3,render,205316,rosa chardonnay,sohns,,branco,0.1083,0.0,0
2384211,render_nome,1,render,47559,soft rose,oliver,,rose,0.1083,0.0,0
2384211,render_nome,2,render,71540,charlotte moscato rosa,isola augusta,,espumante,0.1083,0.0,0
2384211,render_nome,3,render,136060,chardonnay reserva soft,canessa,,branco,0.1083,0.0,0
2384211,render_produtor,1,render,13751,chablis grand cru vaudesir,louis moreau,,branco,0.0,0.0,0
2384211,render_produtor,2,render,13752,chablis grand cru blanchot,louis moreau,,branco,0.0,0.0,0
2384211,render_produtor,3,render,13753,chablis 1er cru les fourneaux,louis moreau,,branco,0.0,0.0,0
2419478,render_nome_produtor,1,render,347744,rosso di montalcino,villa lucia,,tinto,0.395,0.135,0
2419478,render_nome_produtor,2,render,494806,toscana il vino del monsignore rosso,villa volpi,,tinto,0.26,0.135,0
2419478,render_nome_produtor,3,render,1613781,toscana syrah,villa magra,,Tinto,0.26,0.135,0
2419478,render_nome,1,render,494806,toscana il vino del monsignore rosso,villa volpi,,tinto,0.26,0.065,0
2419478,render_nome,2,render,26889,villa lucia rosso,castellani,,tinto,0.195,0.065,0
2419478,render_nome,3,render,257761,solatio vino rosso biologico toscana,poggio solatio,,tinto,0.195,0.065,0
2419478,render_produtor,1,render,996439,massimo catalano rosso,de stefani,,tinto,0.33,0.0,0
2419478,render_produtor,2,render,1357941,naturalmente rosso,de stefani,,tinto,0.33,0.0,0
2419478,render_produtor,3,render,1523302,purissimo rosso,de stefani,,Tinto,0.33,0.0,0
