render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1860884,render_produtor,3,render,278008,i sornioni delle rocche rossese,rocche del gatto,,tinto,0.33,0.0,1
1905449,render_nome_produtor,1,render,256087,sauvignon blanc,villa chiopris,,branco,0.8,0.1625,1
1905449,render_nome_produtor,2,render,165746,sauvignon blanc,villa rosa,,branco,0.6375,0.1625,1
1905449,render_nome_produtor,3,render,167969,sauvignon blanc,villa vinum,,branco,0.6375,0.1625,1
1905449,render_nome,1,render,135311,villa don carlos sauvignon blanc,sur andino,,branco,0.4875,0.0,1
1905449,render_nome,2,render,203260,villa andretti sauvignon blanc,andretti,,branco,0.4875,0.0,1
1905449,render_nome,3,render,530473,tribus villa sauvignon blanc,toplicki vinogradi,,branco,0.4875,0.0,1
1905449,render_produtor,1,render,1193105,sauvignon blanc,lc villa,,branco,0.6375,0.2625,1
1905449,render_produtor,2,render,407428,cabernet sauvignon,villa vie,,tinto,0.375,0.2625,1
1905449,render_produtor,3,render,800192,villa vie cabernet sauvignon demidulce rosu,villa vie,,tinto,0.375,0.2625,1
1905449,import_nome_produtor,1,import,7616707,Sauvignon Blanc,Villa Rosa,,Branco,0.6375,0.1625,1
1905449,import_nome_produtor,2,import,10964763,Sauvignon,Villa Degli Olmi,,Branco,0.475,0.1625,1
1905449,import_nome_produtor,3,import,2361711,Cabernet Sauvignon,Villa Canthus,,Tinto,0.375,0.1625,1
1905449,import_nome,1,import,2032011,Sauvignon Blanc,Tesco,,Branco,0.325,0.0,1
1905449,import_nome,2,import,4784202,Sauvignon Blanc,Marks & Spencer,,Branco,0.325,0.0,1
1905449,import_nome,3,import,5341207,Mosaik Sauvignon Blanc,Dr. Koehler,,Branco,0.325,0.0,1
1905449,import_produtor,1,import,7616707,Sauvignon Blanc,Villa Rosa,,Branco,0.6375,0.1625,1
1905449,import_produtor,2,import,10964763,Sauvignon,Villa Degli Olmi,,Branco,0.475,0.1625,1
1905449,import_produtor,3,import,2361711,Cabernet Sauvignon,Villa Canthus,,Tinto,0.375,0.1625,1
2224499,render_nome_produtor,1,render,38857,old vines primitivo di manduria,luccarelli,2018,tinto,0.2167,0.0,1
2224499,render_nome_produtor,2,render,46951,primitivo,terre di puglia,,tinto,0.2167,0.0,1
2224499,render_nome_produtor,3,render,55651,puglia primitivo,pescarpa,,tinto,0.2167,0.0,1
2224499,render_nome,1,render,6544,puglia primitivo,san marzano,,tinto,0.2167,0.0,1
2224499,render_nome,2,render,50541,puglia primitivo,vini del sole,,tinto,0.2167,0.0,1
2224499,render_nome,3,render,55651,puglia primitivo,pescarpa,,tinto,0.2167,0.0,1
2224499,render_produtor,1,render,412685,beneventano aglianico,igp,,tinto,0.2583,0.2583,1
2224499,render_produtor,2,render,58873,shiraz merlot,igama,,tinto,0.0,0.2583,1
2224499,render_produtor,3,render,64005,cabernet sauvignon trocken,igama,,tinto,0.0,0.2583,1
2320513,render_nome_produtor,1,render,2009,napa valley estate chardonnay,the hess collection,,branco,0.425,0.0,1
2320513,render_nome_produtor,2,render,42240,merlot,the hess collection,,tinto,0.425,0.0,1
2320513,render_nome_produtor,3,render,44670,allomi cabernet sauvignon,the hess collection,,tinto,0.425,0.0,1
2320513,render_nome,1,render,1184436,the ultimate debate,the debate,,tinto,0.375,0.05,1
2320513,render_nome,2,render,956,the blend collection red,errazuriz,,tinto,0.325,0.05,1
2320513,render_nome,3,render,6886,the heritage collection syrah,peirano estate,,tinto,0.325,0.05,1
2320513,render_produtor,1,render,2008,mount veeder estate cabernet sauvignon,the hess collection,,tinto,0.425,0.0,1
2320513,render_produtor,2,render,2009,napa valley estate chardonnay,the hess collection,,branco,0.425,0.0,1
2320513,render_produtor,3,render,42240,merlot,the hess collection,,tinto,0.425,0.0,1
2320513,import_nome,1,import,1084457,District Collection Cabernet Sauvignon,Raymond,,Tinto,0.1625,0.0,1
2320513,import_nome,2,import,1377808,District Collection Cabernet Sauvignon,Raymond,,Tinto,0.1625,0.0,1
2320513,import_nome,3,import,1554969,Diamond Collection Chardonnay,Francis Ford Coppola Winery,,Branco,0.1625,0.0,1
2320513,import_produtor,1,import,7110214,Rosé,The Collection,,Rosé,0.425,0.0,1
2320513,import_produtor,2,import,7416664,Chardonnay,The Exquisite Collection,,Branco,0.425,0.0,1
2320513,import_produtor,3,import,8486933,Chardonnay,The Exquisite Collection,,Branco,0.425,0.0,1
1791125,render_nome_produtor,1,render,785208,beaune 1er cru le clos du roi,domaine tawse,,tinto,0.72,0.13,1
1791125,render_nome_produtor,2,render,894136,beaune premier cru clos du roi,marchand burch,,tinto,0.59,0.13,1
1791125,render_nome_produtor,3,render,704065,beaune 1er cru les tuvilains,domaine tawse,,tinto,0.46,0.13,1
1791125,render_nome,1,render,785208,beaune 1er cru le clos du roi,domaine tawse,,tinto,0.72,0.13,1
1791125,render_nome,2,render,894136,beaune premier cru clos du roi,marchand burch,,tinto,0.59,0.13,1
1791125,render_nome,3,render,114252,beaune 1er cru le clos du roi,domaine lois dufouleur,,tinto,0.455,0.13,1
1791125,render_produtor,1,render,164374,le demilitre rouge,du marchand,,tinto,0.395,0.135,1
1791125,render_produtor,2,render,279063,fixin 1er cru clos du chapitre,pascal marchandtawse,,tinto,0.26,0.135,1
1791125,render_produtor,3,render,245335,reserve,du marchand,,branco,0.23,0.135,1
2553097,render_nome_produtor,1,render,380871,monthelie 1er cru les riottes,florent garaudet,,tinto,0.49,0.0,1
2553097,render_nome_produtor,2,render,772109,monthelie 1er cru les riottes,domaine paul garaudet,,tinto,0.49,0.0,1
2553097,render_nome_produtor,3,render,103723,monthelie 1er cru les duresses,domaine paul garaudet,,tinto,0.425,0.0,1
2553097,render_nome,1,render,380871,monthelie 1er cru les riottes,florent garaudet,,tinto,0.49,0.0,1
2553097,render_nome,2,render,772109,monthelie 1er cru les riottes,domaine paul garaudet,,tinto,0.49,0.0,1
2553097,render_nome,3,render,123961,monthelie premier cru les duresses,domaine des terres de velle,,tinto,0.425,0.0,1
2553097,render_produtor,1,render,1001077,beaune les beaux fougets,domaine florent giboulot,,tinto,0.395,0.0,1
2553097,render_produtor,2,render,1104161,clos henri giboulot monopole gevreychambertin 1er cru,domaine florent giboulot,,tinto,0.395,0.0,1
2553097,render_produtor,3,render,1554402,vinifie a lancienne nuitssaintgeorges les hauts pruliers,domaine florent giboulot,,Branco,0.395,0.0,1
2553097,import_nome_produtor,1,import,2553134,Monthelie 1er Cru,Domaine Dujardin,,Tinto,0.295,0.295,1
2553097,import_nome,1,import,2553134,Monthelie 1er Cru,Domaine Dujardin,,Tinto,0.295,0.295,1
2553097,import_produtor,1,import,13800396,Corton Grand Cru 'Les Languettes',Domaine Michel Voarick,,Branco,0.295,0.065,1
2553097,import_produtor,2,import,3380043,Les Brunettes Bonnezeaux,Domaine des Fontaines,,Sobremesa,0.23,0.065,1
2553097,import_produtor,3,import,6753473,Meursault 'Les Rougeots',Domaine Jean Monnier & Fils,,Tinto,0.23,0.065,1
2421219,render_nome_produtor,1,render,286768,brut champagne,jp seconde,,espumante,0.2167,0.0,1
2421219,render_nome_produtor,2,render,507047,cuvee les petites vignes champagne,jp seconde,,espumante,0.2167,0.0,1
2421219,render_nome_produtor,3,render,988589,champagne grand cru,jp seconde,,espumante,0.2167,0.0,1
2421219,render_nome,1,render,984064,seconde nature nouveau,pierre dupond,,tinto,0.2167,0.0,1
2421219,render_nome,2,render,1216378,seconde,la vrille et le papillon,,tinto,0.2167,0.0,1
2421219,render_nome,3,render,1335515,seconde nature champagne,bonnetponson,,espumante,0.2167,0.0,1
2421219,render_produtor,1,render,64880,commendatore,loctavin,,tinto,0.0,0.0,1
2421219,render_produtor,2,render,66841,pamina,loctavin,,branco,0.0,0.0,1
2421219,render_produtor,3,render,80177,cotes de gascogne,loc,,Sobremesa,0.0,0.0,1
2488117,render_nome_produtor,1,render,135207,rosso piu,le coste,,tinto,0.4875,0.0,1
2488117,render_nome_produtor,2,render,160595,rosso di montalcino,le coste,,tinto,0.4875,0.0,1
2488117,render_nome_produtor,3,render,167296,amorino rosso,le coste,,tinto,0.4875,0.0,1
2488117,render_nome,1,render,534542,le coste montecucco rosso riserva,tenuta di montecucco,,tinto,0.4875,0.0,1
2488117,render_nome,2,render,1315099,le coste tai rosso,la vigna,,tinto,0.4875,0.0,1
2488117,render_nome,3,render,85690,le rovole rosso,natale verga,,tinto,0.325,0.0,1
2488117,render_produtor,1,render,23534,barolo arione,gigi rosso,,tinto,0.2125,0.0,1
2488117,render_produtor,2,render,23535,barolo castelletto,gigi rosso,,tinto,0.2125,0.0,1
2488117,render_produtor,3,render,23538,dolcetto dalba,gigi rosso,,tinto,0.2125,0.0,1
2488117,import_nome_produtor,1,import,6215264,Ricci Viticoltori Toscana Rosso,Cignanrosso,,Tinto,0.1625,0.1625,1
2488117,import_nome,1,import,2526839,Rosso di Montepulciano,Le Casalte,,Tinto,0.325,0.1625,1
2488117,import_nome,2,import,2263670,Rosso Della Tinaia,La Tinaia,,Rosé,0.1625,0.1625,1
2488117,import_nome,3,import,2263697,Rosso della Tinaia,La Tinaia,,Tinto,0.1625,0.1625,1
2488117,import_produtor,1,import,6215264,Ricci Viticoltori Toscana Rosso,Cignanrosso,,Tinto,0.1625,0.1625,1
2488117,import_produtor,2,import,3679303,Barbera,Monterosso,,Tinto,0.0,0.1625,1
2488117,import_produtor,3,import,10792994,Sangiovese,Glamorosso,,Tinto,0.0,0.1625,1
2057080,render_nome_produtor,1,render,755141,pur,domaine vaisse,,tinto,0.3771,0.0667,1
2057080,render_nome_produtor,2,render,150242,cuvee laborie pays dherault,domaine laborie,,tinto,0.3104,0.0667,1
2057080,render_nome_produtor,3,render,469476,les aires pays dherault,domaine du vieux clocher,,tinto,0.3104,0.0667,1
2057080,render_nome,1,render,469476,les aires pays dherault,domaine du vieux clocher,,tinto,0.3104,0.0,1
2057080,render_nome,2,render,592306,montagnac pays dherault,domaine les sacristains,,tinto,0.3104,0.0,1
2057080,render_nome,3,render,657732,pays dherault rouge,domaine de babio,,tinto,0.3104,0.0,1
2057080,render_produtor,1,render,755141,pur,domaine vaisse,,tinto,0.3771,0.0813,1
2057080,render_produtor,2,render,91991,les capitelles,domaine vaisse,,tinto,0.2958,0.0813,1
2057080,render_produtor,3,render,155810,laphyllante,domaine vaisse,,tinto,0.2958,0.0813,1
2057080,import_produtor,1,import,1281778,Chassagne-Montrachet,Domaine Chanson,,Tinto,0.1479,0.0,1
2057080,import_produtor,2,import,1540334,Le Petit Closi,Domaine Boudau,,Tinto,0.1479,0.0,1
2057080,import_produtor,3,import,1706763,Bandol Rosé,Domaine de Frégate,,Rosé,0.1479,0.0,1
2421798,render_nome_produtor,1,render,23890,pulignymontrachet 1er cru la garenne,maison de montille,,branco,0.0813,0.0,1
2421798,render_nome_produtor,2,render,89443,tradition gaillac,terroir de lagrave,,tinto,0.0813,0.0,1
2421798,render_nome_produtor,3,render,92781,rioja las altillas,baron de ley,,tinto,0.0813,0.0,1
2421798,render_nome,1,render,1052385,vive la llave de los suenos rioja,bodegas valdelana,,tinto,0.1625,0.0812,1
2421798,render_nome,2,render,56334,le pied de samson viognier,domaine georges vernay,,branco,0.0813,0.0812,1
2421798,render_nome,3,render,56613,castillo de lava roble,duque de montebello,,tinto,0.0813,0.0812,1
2421798,render_produtor,1,render,147714,reserva,llave real,,tinto,0.1313,0.0,1
2421798,render_produtor,2,render,320580,vendimia seleccionada,llave real,,tinto,0.1313,0.0,1
2421798,render_produtor,3,render,332094,crianza,llave real,,tinto,0.1313,0.0,1
2421798,import_produtor,1,import,6417005,Reserva,Llave Real,,Tinto,0.1313,0.1313,1
1972598,render_nome_produtor,1,render,102706,la romanee grand cru,bouchard pere fils,,tinto,0.5917,0.1084,1
1972598,render_nome_produtor,2,render,19682,clos de la roche grand cru cuvee signature,bouchard aine fils,,tinto,0.4833,0.1084,1
1972598,render_nome_produtor,3,render,463521,clos de la roche grand cru,bouchard pere fils,,tinto,0.4833,0.1084,1
1972598,render_nome,1,render,102706,la romanee grand cru,bouchard pere fils,,tinto,0.5917,0.1584,1
1972598,render_nome,2,render,313556,la romanee grand cru,maison leroy,,tinto,0.4333,0.1584,1
1972598,render_nome,3,render,393272,la romanee grand cru monopole,domaine du comte ligerbelair,,tinto,0.4333,0.1584,1
1972598,render_produtor,1,render,97646,charmeschambertin grand cru,jean bouchard,,tinto,0.375,0.0,1
1972598,render_produtor,2,render,187496,echezeaux grand cru,jean bouchard,,tinto,0.375,0.0,1
1972598,render_produtor,3,render,218113,chassagnemontrachet premier cru la maltroie,jean bouchard,,branco,0.375,0.0,1
1972598,import_produtor,1,import,1754639,Merlot,Paul Bouchard et Cie,,Tinto,0.1583,0.0,1
1972598,import_produtor,2,import,2542723,Chassagne-Montrachet,Jean Bouchard,,Tinto,0.1583,0.0,1
1972598,import_produtor,3,import,4159266,Bourgogne Aligoté,Jean Bouchard,,Branco,0.1583,0.0,1
1950295,render_nome_produtor,1,render,1422042,junchi rose millesimato extra dry,li duni,,espumante,0.3,0.05,1
1950295,render_nome_produtor,2,render,98942,nozzinna vermentino di sardegna,li duni,,branco,0.25,0.05,1
1950295,render_nome_produtor,3,render,553510,millesimato spumante extra dry,cassine di pietra,,espumante,0.25,0.05,1
1950295,render_nome,1,render,1422042,junchi rose millesimato extra dry,li duni,,espumante,0.3,0.05,1
1950295,render_nome,2,render,553510,millesimato spumante extra dry,cassine di pietra,,espumante,0.25,0.05,1
1950295,render_nome,3,render,885024,cuvee millesimato spumante extra dry,influssi di luna,,espumante,0.25,0.05,1
1950295,import_nome,1,import,4031055,Millesimato Spumante Extra Dry,Torai,,Espumante,0.2,0.05,1
1950295,import_nome,2,import,7366944,Millesimato Extra Dry,Trevinum,,Espumante,0.15,0.05,1
1950295,import_nome,3,import,2821465,Castelet Millesimato Dry,Mario Matio,,Espumante,0.1,0.05,1
2085189,render_nome_produtor,1,render,13931,esca blanc,chateau de lescarelle,,branco,0.2167,0.0,1
2085189,render_nome_produtor,2,render,41746,petite arvine,escalier de la dame,,branco,0.2167,0.0,1
2085189,render_nome_produtor,3,render,41755,cornalin,escalier de la dame,,tinto,0.2167,0.0,1
2085189,render_nome,1,render,96404,el de debajo de la escalera,tm etxeita,,tinto,0.2167,0.0,1
2085189,render_nome,2,render,108298,vino de espana,conde di luna,,tinto,0.2167,0.0,1
2085189,render_nome,3,render,108638,pazo de arribi mencia,adria,,tinto,0.2167,0.0,1
2085189,render_produtor,1,render,854587,encubierto blend de tintas,escarcha,2020,tinto,0.2167,0.0,1
2085189,render_produtor,2,render,855552,encubierto blend de blancas,escarcha,2019,branco,0.2167,0.0,1
2085189,render_produtor,3,render,27288,cabernet sauvignon,esca,,tinto,0.0,0.0,1
2236821,render_nome_produtor,1,render,7043,inferno riserva valtellina superiore,aldo rainoldi,,tinto,0.4333,0.0,1
2236821,render_nome_produtor,2,render,13085,inferno valtellina superiore,nino negri,,tinto,0.4333,0.0,1
2236821,render_nome_produtor,3,render,44602,inferno riserva valtellina superiore,pietro nera,,tinto,0.4333,0.0,1
2236821,render_nome,1,render,7043,inferno riserva valtellina superiore,aldo rainoldi,,tinto,0.4333,0.0,1
2236821,render_nome,2,render,13085,inferno valtellina superiore,nino negri,,tinto,0.4333,0.0,1
2236821,render_nome,3,render,44602,inferno riserva valtellina superiore,pietro nera,,tinto,0.4333,0.0,1
2236821,render_produtor,1,render,1368855,cabernet sauvignon,joaquins inferno,,tinto,0.2667,0.2667,1
2236821,render_produtor,2,render,31556,moschofilero,ino,,branco,0.0,0.2667,1
2236821,render_produtor,3,render,78042,merlot cabernet,ino,,tinto,0.0,0.2667,1
2236821,import_nome,1,import,2122632,Rosso Di Valtellina,La Capuscena,,Tinto,0.2167,0.0,1
2236821,import_nome,2,import,2371293,Sassella Valtellina Superiore,Enologica Valtellinese,,Tinto,0.2167,0.0,1
2236821,import_nome,3,import,11049000,Sforzato di Valtellina,Pietro Nera,,Tinto,0.2167,0.0,1
2471890,render_nome_produtor,1,render,28342,barolo le brunate,francesco rinaldi figli,,tinto,0.4643,0.0929,1
2471890,render_nome_produtor,2,render,28343,barolo,francesco rinaldi figli,2020,tinto,0.3714,0.0929,1
2471890,render_nome_produtor,3,render,117982,barolo cannubi,francesco rinaldi figli,2021,tinto,0.3714,0.0929,1
2471890,render_nome,1,render,28342,barolo le brunate,francesco rinaldi figli,,tinto,0.4643,0.1286,1
2471890,render_nome,2,render,1123328,brunate barolo,marchesi di barolo,,tinto,0.3357,0.1286,1
2471890,render_nome,3,render,31113,brunate le coste barolo,giuseppe rinaldi,,tinto,0.2786,0.1286,1
2471890,render_produtor,1,render,412074,barolo,baro,,tinto,0.0929,0.0,1
2471890,render_produtor,2,render,1663450,pedro ximenez magnum,baron,,Fortificado,0.0929,0.0,1
2471890,render_produtor,3,render,48722,shiraz,baros,,tinto,0.0,0.0,1
2169594,render_nome_produtor,1,render,64518,sallys pinch pinot noir,charcoal gully,,tinto,0.13,0.0,1
2169594,render_nome_produtor,2,render,91698,charcoal shiraz,texas,,tinto,0.13,0.0,1
2169594,render_nome_produtor,3,render,348233,blue steel chardonnay,badge,,branco,0.13,0.0,1
2169594,render_nome,1,render,24900,charcoal creek riesling,peregrine,,Sobremesa,0.13,0.0,1
2169594,render_nome,2,render,91698,charcoal shiraz,texas,,tinto,0.13,0.0,1
2169594,render_nome,3,render,815609,charcoal gap pinot noir,quarry hill,,tinto,0.13,0.0,1
2169594,render_produtor,1,render,1383,vernaccia di san gimignano,guidi,,branco,0.0,0.0,1
2169594,render_produtor,2,render,27731,l auri vino spumante,guia,,espumante,0.0,0.0,1
2169594,render_produtor,3,render,113741,merlot,guild,,tinto,0.0,0.0,1
2442882,render_nome_produtor,1,render,40962,les souls,mas laval,,branco,0.0,0.0,1
2442882,render_nome_produtor,2,render,42838,estate barbera,las positas,,tinto,0.0,0.0,1
2442882,render_nome_produtor,3,render,60360,ego,mas de lavail,,tinto,0.0,0.0,1
2442882,render_nome,1,render,1734163,lil em,brix et columns,,Sobremesa,0.2167,0.2167,1
2442882,render_nome,2,render,7490,le pas de la mule,mas janeil,,tinto,0.0,0.2167,1
2442882,render_nome,3,render,17168,las gravas,casa castillo,,tinto,0.0,0.2167,1
2442882,render_produtor,1,render,40805,grande cuvee,mas laval,,tinto,0.0,0.0,1
2442882,render_produtor,2,render,40962,les souls,mas laval,,branco,0.0,0.0,1
2442882,render_produtor,3,render,60563,piassaron rosso veronese,lavarini,,tinto,0.0,0.0,1
2352812,render_nome_produtor,1,render,1575930,dhron hofberger riesling reserve,gunther steinmetz,,Branco,0.52,0.13,1
2352812,render_nome_produtor,2,render,196723,dhron hofberger riesling trocken,staffelter hof,,branco,0.39,0.13,1
2352812,render_nome_produtor,3,render,285073,dhron hofberger riesling auslese,ansgar clusserath,,branco,0.39,0.13,1
2352812,render_nome,1,render,1575930,dhron hofberger riesling reserve,gunther steinmetz,,Branco,0.52,0.13,1
2352812,render_nome,2,render,183016,dhron hofberger riesling kabinett halbtrocken,milzlaurentiushof,,branco,0.39,0.13,1
2352812,render_nome,3,render,196723,dhron hofberger riesling trocken,staffelter hof,,branco,0.39,0.13,1
2352812,render_produtor,1,render,64603,spatlese mediumdry,weingut villa riesling,,branco,0.2967,0.0,1
2352812,render_produtor,2,render,82397,furstenberg spatlese halbtrocken,weingut villa riesling,,branco,0.2967,0.0,1
2352812,render_produtor,3,render,348794,marlborough,noble riesling,,branco,0.2967,0.0,1
2352812,import_nome,1,import,6228907,Scharzhofberger Riesling Auslese 'Goldkapsel',Egon Müller - Scharzhof,,Branco,0.13,0.13,1
2243550,render_nome_produtor,1,render,60837,chenin blanc medium sweet,heart beats,,branco,0.4875,0.0,1
