render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
2244498,render_produtor,3,render,474464,samuel port touriga shiraz cabernet sauvignon,wynns,,fortificado,0.2417,0.0,2
2244498,import_produtor,1,import,11137336,Meritage,Michael Shaps,,Tinto,0.2,0.0,2
2244498,import_produtor,2,import,11458021,Pinot Noir,Michael Pozzan,,Tinto,0.2,0.0,2
2244498,import_produtor,3,import,13508677,Los Ángeles,Vinos del Viento - Michael Cooper,,Tinto,0.2,0.0,2
2303043,render_nome_produtor,1,render,49095,130 brut espumante,casa valduga,,espumante,0.325,0.0,2
2303043,render_nome_produtor,2,render,54908,premivm brut espumante,casa valduga,,espumante,0.325,0.0,2
2303043,render_nome_produtor,3,render,99023,brut,marina espumante,,espumante,0.325,0.0,2
2303043,render_nome,1,render,49095,130 brut espumante,casa valduga,,espumante,0.325,0.0,2
2303043,render_nome,2,render,107474,brut charmat espumante,dal pizzol,,espumante,0.325,0.0,2
2303043,render_nome,3,render,108853,rose espumante brut,santa augusta,,espumante,0.325,0.0,2
2303043,render_produtor,1,render,1667300,candida brut,casa corba,,Espumante,0.325,0.1625,2
2303043,render_produtor,2,render,350982,la marchesina spumante brut,casale,,espumante,0.1625,0.1625,2
2303043,render_produtor,3,render,393831,moscatel espumante,casa corba,,espumante,0.1625,0.1625,2
1808833,render_nome_produtor,1,render,9565,vouvray le mont sec,domaine huet,,branco,0.6917,0.1084,2
1808833,render_nome_produtor,2,render,9563,vouvray le hautlieu sec,domaine huet,,branco,0.5833,0.1084,2
1808833,render_nome_produtor,3,render,9568,vouvray le mont demisec,domaine huet,,branco,0.5833,0.1084,2
1808833,render_nome,1,render,9565,vouvray le mont sec,domaine huet,,branco,0.6917,0.1084,2
1808833,render_nome,2,render,9563,vouvray le hautlieu sec,domaine huet,,branco,0.5833,0.1084,2
1808833,render_nome,3,render,9568,vouvray le mont demisec,domaine huet,,branco,0.5833,0.1084,2
1808833,render_produtor,1,render,9565,vouvray le mont sec,domaine huet,,branco,0.6917,0.1084,2
1808833,render_produtor,2,render,9563,vouvray le hautlieu sec,domaine huet,,branco,0.5833,0.1084,2
1808833,render_produtor,3,render,9568,vouvray le mont demisec,domaine huet,,branco,0.5833,0.1084,2
1808833,import_nome,1,import,6291902,Vouvray Sec,Gilles Madrelle,,Branco,0.2167,0.0,2
1808833,import_nome,2,import,13694777,Vouvray Demi-Sec,Domaine du Haut Fourneau,,Espumante,0.2167,0.0,2
1808833,import_nome,3,import,2119863,Réserve des Producteurs Vouvray,Cave des Producteurs de Vouvray,,Branco,0.1083,0.0,2
2191295,render_nome_produtor,1,render,8594,riesling,stratus,,branco,0.0,0.0,2
2191295,render_nome_produtor,2,render,42354,hvidvin,degnemosegaard,,branco,0.0,0.0,2
2191295,render_nome_produtor,3,render,47040,harslevelu,bock,,branco,0.0,0.0,2
2191295,render_nome,1,render,34288,stratum riesling,sherwood,,branco,0.0,0.0,2
2191295,render_nome,2,render,38283,st severin blauer zweigelt,winzer krems,,tinto,0.0,0.0,2
2191295,render_nome,3,render,42354,hvidvin,degnemosegaard,,branco,0.0,0.0,2
2191295,render_produtor,1,render,3869,mr frog chardonnay,yering station,,branco,0.0,0.0,2
2191295,render_produtor,2,render,3873,sauvignon blanc,yering station,,branco,0.0,0.0,2
2191295,render_produtor,3,render,3877,muir nebbiolo,yering station,,tinto,0.0,0.0,2
2043195,render_nome_produtor,1,render,437205,syrah,domaine de letat du valais,,tinto,0.5214,0.0,2
2043195,render_nome_produtor,2,render,1530928,reserve syrah,domaine de letat du valais,,Tinto,0.5214,0.0,2
2043195,render_nome_produtor,3,render,122265,syrah,domaine du petit pin,,tinto,0.4286,0.0,2
2043195,render_nome,1,render,211296,domaine du vercol pays syrah grenache merlot,domaine du vercol,,tinto,0.4286,0.0,2
2043195,render_nome,2,render,1539726,coto dole du valais,jeanrene germanier,,Tinto,0.4286,0.0,2
2043195,render_nome,3,render,279082,domaine marquis de belloc syrah,domaine preignes le vieux maison robert vic,,tinto,0.3357,0.0,2
2043195,render_produtor,1,render,659179,vieilles vignes grande reserve coteaux du languedoc,domaine saint jean,,tinto,0.3357,0.0,2
2043195,render_produtor,2,render,753055,noyer du pendu bourgogne,domaine jean chauvenet,,tinto,0.3357,0.0,2
2043195,render_produtor,3,render,1115118,syrah,domaine val st jean,,tinto,0.3357,0.0,2
2299797,render_nome_produtor,1,render,91081,taurasi,terre dei lupi,,tinto,0.4857,0.0,2
2299797,render_nome_produtor,2,render,97752,chianti riserva,terre dei leoni,,tinto,0.4857,0.0,2
2299797,render_nome_produtor,3,render,219535,chianti,terre dei gigli,,tinto,0.4857,0.0,2
2299797,render_nome,1,render,350888,terre dei rutuli syrah,terre dei rutuli,,tinto,0.4857,0.1,2
2299797,render_nome,2,render,566138,terre dei lanzi fiano,terre dei lanzi,,branco,0.3857,0.1,2
2299797,render_nome,3,render,62393,pecorino terre di chieti colle dei venti,caldora,,branco,0.1857,0.1,2
2299797,render_produtor,1,render,91081,taurasi,terre dei lupi,,tinto,0.4857,0.0,2
2299797,render_produtor,2,render,97752,chianti riserva,terre dei leoni,,tinto,0.4857,0.0,2
2299797,render_produtor,3,render,107737,cabernet sauvignon,terre dei dogi,,tinto,0.4857,0.0,2
2299797,import_produtor,1,import,1739560,Salceta,Terre di Salceta,,Tinto,0.2929,0.0,2
2299797,import_produtor,2,import,2237026,Aleatico dell'Elba,Terre del Granito,,Tinto,0.2929,0.0,2
2299797,import_produtor,3,import,2261323,Merlot,La Terre,,Tinto,0.2929,0.0,2
2414566,render_nome_produtor,1,render,882180,pinot noir,lyme bay winery,,tinto,0.625,0.0,2
2414566,render_nome_produtor,2,render,1166268,christmas pudding,lyme bay winery,,tinto,0.625,0.0,2
2414566,render_nome_produtor,3,render,1464320,damson,lyme bay winery,,Tinto,0.625,0.0,2
2414566,render_nome,1,render,33467,bees knees mead,breakwater,,Sobremesa,0.1625,0.0,2
2414566,render_nome,2,render,238819,mead pyment red,superior lakes,,tinto,0.1625,0.0,2
2414566,render_nome,3,render,263934,waterfront bay merlot,first cape,,tinto,0.1625,0.0,2
2414566,render_produtor,1,render,882180,pinot noir,lyme bay winery,,tinto,0.625,0.0,2
2414566,render_produtor,2,render,1166268,christmas pudding,lyme bay winery,,tinto,0.625,0.0,2
2414566,render_produtor,3,render,1464320,damson,lyme bay winery,,Tinto,0.625,0.0,2
2072209,render_nome_produtor,1,render,1092810,zweigeltrebe rose moravske zemske vino,vinarstvi hrncir,,rose,0.3611,0.0,2
2072209,render_nome_produtor,2,render,1250983,zweigeltrebe rose moravske zemske vino suche,petr skoupil,,rose,0.3611,0.0,2
2072209,render_nome_produtor,3,render,1625117,rose zweigeltrebe moravske zemske vino polosladke,hulata,,Rosé,0.3611,0.0,2
2072209,render_nome,1,render,1092810,zweigeltrebe rose moravske zemske vino,vinarstvi hrncir,,rose,0.3611,0.0,2
2072209,render_nome,2,render,1250983,zweigeltrebe rose moravske zemske vino suche,petr skoupil,,rose,0.3611,0.0,2
2072209,render_nome,3,render,1625117,rose zweigeltrebe moravske zemske vino polosladke,hulata,,Rosé,0.3611,0.0,2
2072209,render_produtor,1,render,544825,privlastkem vyber z hrozno rose,zweigeltrebe,,rose,0.2611,0.0,2
2072209,render_produtor,2,render,675527,mlady roseko rose,zweigeltrebe,,rose,0.2611,0.0,2
2072209,render_produtor,3,render,506431,rose,rose fruite,,rose,0.2389,0.0,2
2072209,import_nome,1,import,6785213,Collection Moravia Zweigeltrebe,Vinařství Zaječí,,Tinto,0.0722,0.0722,2
2433530,render_nome_produtor,1,render,633505,grenache,last summer,,tinto,0.23,0.0,2
2433530,render_nome_produtor,2,render,986996,shiraz,summer stream,,tinto,0.23,0.0,2
2433530,render_nome_produtor,3,render,1393182,branco,summer wine,,branco,0.23,0.0,2
2433530,render_nome,1,render,53305,summer red,gallo family vineyards,,tinto,0.13,0.0,2
2433530,render_nome,2,render,129142,summer wine,chateau elan,,Sobremesa,0.13,0.0,2
2433530,render_nome,3,render,149841,summer hues shiraz,miranda,,tinto,0.13,0.0,2
2433530,render_produtor,1,render,211528,stohler family reserve riesling,summer gate,,branco,0.23,0.0,2
2433530,render_produtor,2,render,267398,fowler knights valley cabernet sauvignon,mid summer,,tinto,0.23,0.0,2
2433530,render_produtor,3,render,293107,alekhya painting4th art of kamasutra paso robles viognier,summer satine,,branco,0.23,0.0,2
2427783,render_nome_produtor,1,render,797174,cotes du rhone premiere cote,les deux rhones,,tinto,0.62,0.13,2
2427783,render_nome_produtor,2,render,30365,cotes du rhone,domaine les aphillanthes,,tinto,0.49,0.13,2
2427783,render_nome_produtor,3,render,71966,cotes du rhone,domaine les ondines,,tinto,0.49,0.13,2
2427783,render_nome,1,render,1446104,les pradets cote du rhone,chateau de montmirail,,tinto,0.52,0.03,2
2427783,render_nome,2,render,71966,cotes du rhone,domaine les ondines,,tinto,0.49,0.03,2
2427783,render_nome,3,render,91095,cotes du rhone,les petites caves,,tinto,0.49,0.03,2
2427783,render_produtor,1,render,740713,les dauphins cotes du rhone reserve blanc,cellier des dauphins,,branco,0.39,0.03,2
2427783,render_produtor,2,render,435020,les cypres de la dauphine fronsac,chateau de la dauphine,,tinto,0.36,0.03,2
2427783,render_produtor,3,render,202702,monthelie 1er cru les duresses,cave du dauphin,,tinto,0.26,0.03,2
2427783,import_nome_produtor,1,import,5636993,Dauphine Pinot Noir,Dauphine,,Tinto,0.155,0.155,2
2427783,import_nome,1,import,5636993,Dauphine Pinot Noir,Dauphine,,Tinto,0.155,0.155,2
2427783,import_produtor,1,import,13190247,Blanc de Noirs,Château de la Dauphine,,Espumante,0.23,0.075,2
2427783,import_produtor,2,import,5636993,Dauphine Pinot Noir,Dauphine,,Tinto,0.155,0.075,2
2483301,render_nome_produtor,1,render,149000,savigny les beaune,ardhuy,,tinto,0.325,0.0,2
2483301,render_nome_produtor,2,render,173928,savigny les beaune,sarnin berrux,,branco,0.325,0.0,2
2483301,render_nome_produtor,3,render,240184,savigny les beaune,jeanmarie calloux,,tinto,0.325,0.0,2
2483301,render_nome,1,render,149000,savigny les beaune,ardhuy,,tinto,0.325,0.0,2
2483301,render_nome,2,render,173928,savigny les beaune,sarnin berrux,,branco,0.325,0.0,2
2483301,render_nome,3,render,238388,vieilles vignes savigny les beaune,andre morey maison joulie,,tinto,0.325,0.0,2
2483301,render_produtor,1,render,23441,laurella,saviah,,tinto,0.0,0.0,2
2483301,render_produtor,2,render,23444,syrah,saviah,,tinto,0.0,0.0,2
2483301,render_produtor,3,render,23445,stillwater creek vineyard syrah,saviah,,tinto,0.0,0.0,2
2483301,import_nome,1,import,2324269,Savigny-les-Beaune,Domaine Serrigny,,Tinto,0.325,0.0,2
2483301,import_nome,2,import,6899248,Savigny-lès-Beaune 'Les Vermots',Domaine Pinte Georges et Thierry,,Branco,0.325,0.0,2
2483301,import_nome,3,import,10102539,Savigny-Lès-Beaune Premier Cru 'Les Peuillets',Château de Meursault,,Branco,0.325,0.0,2
1947850,render_nome_produtor,1,render,751333,riesling kabinett quarzsand trocken,stiftsweingut frank meyer,,branco,0.95,0.0,2
1947850,render_nome_produtor,2,render,765091,riesling s quarzsand trocken,stiftsweingut frank meyer,,branco,0.95,0.0,2
1947850,render_nome_produtor,3,render,314664,klingenmunster maria magdalen riesling,stiftsweingut frank meyer,,branco,0.7875,0.0,2
1947850,render_nome,1,render,751333,riesling kabinett quarzsand trocken,stiftsweingut frank meyer,,branco,0.95,0.0,2
1947850,render_nome,2,render,765091,riesling s quarzsand trocken,stiftsweingut frank meyer,,branco,0.95,0.0,2
1947850,render_nome,3,render,246201,riesling vom quarzsand,philipp kuhn,,branco,0.325,0.0,2
1947850,render_produtor,1,render,751333,riesling kabinett quarzsand trocken,stiftsweingut frank meyer,,branco,0.95,0.0,2
1947850,render_produtor,2,render,765091,riesling s quarzsand trocken,stiftsweingut frank meyer,,branco,0.95,0.0,2
1947850,render_produtor,3,render,314664,klingenmunster maria magdalen riesling,stiftsweingut frank meyer,,branco,0.7875,0.0,2
2547870,render_nome_produtor,1,render,448843,pauillac the rothschild collection,baron philippe de rothschild,,tinto,0.95,0.1,2
2547870,render_nome_produtor,2,render,417940,baron maxime collection,chateau de beaupre,,tinto,0.85,0.1,2
2547870,render_nome_produtor,3,render,1097391,baron maxime collection rose,chateau de beaupre,,rose,0.75,0.1,2
2547870,render_nome,1,render,417940,baron maxime collection,chateau de beaupre,,tinto,0.85,0.1,2
2547870,render_nome,2,render,1097391,baron maxime collection rose,chateau de beaupre,,rose,0.75,0.1,2
2547870,render_nome,3,render,188034,collection f dole,les fils de charles favre,,tinto,0.6333,0.1,2
2547870,render_produtor,1,render,11484,rioja reserva,baron de ley,,tinto,0.7333,0.0,2
2547870,render_produtor,2,render,11485,rioja gran reserva,baron de ley,,tinto,0.7333,0.0,2
2547870,render_produtor,3,render,43625,club privado reserva,baron de ley,,tinto,0.7333,0.0,2
2547870,import_nome,1,import,2068682,Collection F Pinot Noir,Les Fils de Charles Favre,,Tinto,0.6333,0.4166,2
2547870,import_nome,2,import,1084457,District Collection Cabernet Sauvignon,Raymond,,Tinto,0.2167,0.4166,2
2547870,import_nome,3,import,1377808,District Collection Cabernet Sauvignon,Raymond,,Tinto,0.2167,0.4166,2
2547870,import_produtor,1,import,2283502,Bordeaux,Baron de Martinay,,Tinto,0.7333,0.0,2
2547870,import_produtor,2,import,2622913,Bordeaux,Baron de Martinay,,Tinto,0.7333,0.0,2
2547870,import_produtor,3,import,3356359,Bordeaux,Baron de Martinay,,Tinto,0.7333,0.0,2
2019331,render_nome_produtor,1,render,11888,maria gomes branco,luis pato,2024,branco,0.325,0.0,2
2019331,render_nome_produtor,2,render,303357,maria gomes branco,marques de marialva,,branco,0.325,0.0,2
2019331,render_nome_produtor,3,render,332742,real gondar branco vinho de mesa,maria teresa cardoso brochado,,branco,0.325,0.0,2
2019331,render_nome,1,render,11888,maria gomes branco,luis pato,2024,branco,0.325,0.0,2
2019331,render_nome,2,render,303357,maria gomes branco,marques de marialva,,branco,0.325,0.0,2
2019331,render_nome,3,render,332742,real gondar branco vinho de mesa,maria teresa cardoso brochado,,branco,0.325,0.0,2
2019331,render_produtor,1,render,294549,br vinho regional alentejano,branco real,,tinto,0.2667,0.0084,2
2019331,render_produtor,2,render,125725,alento branco,monte branco,,branco,0.2583,0.0084,2
2019331,render_produtor,3,render,493162,penedo da,branco,,branco,0.2583,0.0084,2
2019331,import_nome,1,import,1297094,Vale da Mina Branco,Van Zellers,,Branco,0.1083,0.0,2
2019331,import_nome,2,import,1545302,Branco,Monte Baixo,,Branco,0.1083,0.0,2
2019331,import_nome,3,import,1685837,Branco,Contemporal,,Branco,0.1083,0.0,2
2287934,render_nome_produtor,1,render,708590,malbec classico,lost in the andes,,tinto,0.4933,0.0,2
2287934,render_nome_produtor,2,render,797536,carignan,the lost plot,,tinto,0.4933,0.0,2
2287934,render_nome_produtor,3,render,45003,classic red,lost horizons,,tinto,0.4267,0.0,2
2287934,render_nome,1,render,1385698,classic dry red,the ploughman,,tinto,0.4267,0.1667,2
2287934,render_nome,2,render,21059,the classic zinfandel,norman,,tinto,0.26,0.1667,2
2287934,render_nome,3,render,74620,classic the semillon blanc,mcguigan,,branco,0.26,0.1667,2
2287934,render_produtor,1,render,668812,grenache,the lost plot,,tinto,0.4933,0.0,2
2287934,render_produtor,2,render,797536,carignan,the lost plot,,tinto,0.4933,0.0,2
2287934,render_produtor,3,render,871880,sgm,the lost plot,,tinto,0.4933,0.0,2
2287934,import_produtor,1,import,13400763,Саперави,Strelitsky Distillery,,Tinto,0.2967,0.0,2
2287934,import_produtor,2,import,13403315,Шираз,Strelitsky Distillery,,Tinto,0.2967,0.0,2
2287934,import_produtor,3,import,13403320,Пино Нуар,Strelitsky Distillery,,Rosé,0.1967,0.0,2
2429987,render_nome_produtor,1,render,311509,poema di dante toscana,don leone,,tinto,0.5333,0.1,2
2429987,render_nome_produtor,2,render,354711,igt toscana,isabella de mediet,,tinto,0.4333,0.1,2
2429987,render_nome_produtor,3,render,725645,leone toscana rosso,fertuna,,tinto,0.4333,0.1,2
2429987,render_nome,1,render,247919,igt toscana bianco,cota quinta isola delba,,branco,0.4333,0.0,2
2429987,render_nome,2,render,354711,igt toscana,isabella de mediet,,tinto,0.4333,0.0,2
2429987,render_nome,3,render,725645,leone toscana rosso,fertuna,,tinto,0.4333,0.0,2
2429987,render_produtor,1,render,15275,lemberger,la toscana,,tinto,0.3167,0.0,2
2429987,render_produtor,2,render,15277,rosso rustico,la toscana,,tinto,0.3167,0.0,2
2429987,render_produtor,3,render,15278,smokeys vino rosso,la toscana,,tinto,0.3167,0.0,2
2429987,import_nome,1,import,1755065,I Merli Toscana Merlot,Giuliano Tiberi,,Tinto,0.2167,0.0,2
2429987,import_nome,2,import,1783532,Monna Claudia Toscana,Fattoria di Rodano,,Tinto,0.2167,0.0,2
2429987,import_nome,3,import,1944550,Toscana Sangiovese,Le Chiantigiane,,Tinto,0.2167,0.0,2
2189783,render_nome_produtor,1,render,1381479,le blanc doux,cafe de paris,,Sobremesa,0.1479,0.0,2
2189783,render_nome_produtor,2,render,1381496,le rose,cafe de paris,,rose,0.1479,0.0,2
2189783,render_nome_produtor,3,render,213145,el humidor petite sirah,laurelhurst cellars,,tinto,0.0813,0.0,2
2189783,render_nome,1,render,213145,el humidor petite sirah,laurelhurst cellars,,tinto,0.0813,0.0,2
2189783,render_nome,2,render,805600,casimir noble belle de paris brut champagne,gremillet,,espumante,0.0813,0.0,2
2189783,render_nome,3,render,925398,the humidor cabernet sauvignon,cigar box,,tinto,0.0813,0.0,2
2189783,render_produtor,1,render,109695,blanc de blancs brut,cafe de paris,,espumante,0.1479,0.0,2
2189783,render_produtor,2,render,118193,blanc de blancs demisec,cafe de paris,,espumante,0.1479,0.0,2
2189783,render_produtor,3,render,167783,cuvee prestige brut,cafe de paris,,espumante,0.1479,0.0,2
2766662,render_nome_produtor,1,render,14690,riesling reserva,casillero del diablo,,branco,0.4333,0.0,2
2766662,render_nome_produtor,2,render,41495,cabernet sauvignon reserva,casillero del diablo,,tinto,0.4333,0.0,2
2766662,render_nome_produtor,3,render,41518,carmenere reserva,casillero del diablo,2019,tinto,0.4333,0.0,2
2766662,render_nome,1,render,200027,ribera del duero reserva tinto,valdubon,,tinto,0.325,0.0,2
2766662,render_nome,2,render,214688,reserva ribera del duero vino tinto,conchuela,,tinto,0.325,0.0,2
2766662,render_nome,3,render,227093,ribera del duero reserva vino tinto,bodegas valduero,,tinto,0.325,0.0,2
2766662,render_produtor,1,render,104289,gravas del maipo syrah,concha y toro,,tinto,0.4083,0.0,2
2766662,render_produtor,2,render,332802,troisl special edition reserva cabernet sauvignon,concha y toro,,tinto,0.4083,0.0,2
2766662,render_produtor,3,render,449792,oro del rhin,concha y toro,,branco,0.3083,0.0,2
2766662,import_produtor,1,import,2501067,Merlot,Concha y Toro,,Tinto,0.3,0.2,2
2766662,import_produtor,2,import,4692713,Valle de Guadalupe Rosé,La Concha,,Rosé,0.1,0.2,2
2415513,render_nome_produtor,1,render,230505,bouzeron clos de la fortune,domaine chanzy,,branco,0.3545,0.0,2
