source_wine_id,canonical_wine_id,lane,confidence,review_state,recommended_action,score,gap,source_stratum,source_nome,source_produtor,source_safra,source_tipo,canonical_nome,canonical_produtor,canonical_safra,canonical_tipo,channels,evidence_reason,source_wine_sources_count,source_stores_count,y2_status_set,y2_match_score_max,y2_any_not_wine_or_spirit,qa_required,qa_sample_rate,qa_verdict,qa_notes,reviewer
2681490,447524,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5400,0.5400,S6_GENERAL_REMAINDER,S. Anderson Cabernet Sauvignon Richard Chambers Vineyard Stags Leap District - 1992 (),S. Anderson,1992,tinto,richard chambers vineyard cabernet sauvignon,s anderson,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2682133,1664037,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6333,0.6333,S6_GENERAL_REMAINDER,RUSTAVELLI 3 GRAPES QVEVRI,RUSTAVELLI 3 GRAPES,,branco,rkatsiteli qvevri,grapes friends,,Branco,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
2682303,37681,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S6_GENERAL_REMAINDER,"Salon 2008 ""Cuvée S Le Mesnil"" Brut Blanc de Blancs Magnum 1, 2019 Edition","Salon ""Cuvée S",2008,espumante,le mesnil blanc de blancs cuvee s brut champagne,salon,,espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2682577,1374479,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8200,0.8200,S6_GENERAL_REMAINDER,Saint Clair Family Estate 2021 Dillons Point Marlborough Sauvignon Blanc,Saint Clair,2021,branco,dillons point sauvignon blanc,saint clair family estate,,branco,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
2682607,211198,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7643,0.7643,S6_GENERAL_REMAINDER,Saint Clair Family Estate Pioneer Block Range Block 18 Snap Block Sauvignon Blanc (screw cap) 2016,Saint Clair,2016,branco,pioneer block 18 snap block sauvignon blanc,saint clair family estate,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2683033,1052389,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.8833,S6_GENERAL_REMAINDER,san roman malvasia,san roman malvasia,,branco,san roman malvasia,bodegas san roman,,branco,exact_name|stripped_name|token_index,exact_name,2,2,new,,0,1,0.05,,,
2683039,1580814,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8183,0.8183,S6_GENERAL_REMAINDER,Saint Clair Pioneer Block 30 Table Top Cabernet Franc 2021,Saint Clair Pioneer,2021,tinto,pioneer block 30 table top cabernet franc,saint clair family estate,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2683428,48511,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7905,0.7905,S6_GENERAL_REMAINDER,Saint Clair Wairau Reserve Sauvignon Blanc 2020,Saint Clair Wairau,2020,branco,wairau reserve sauvignon blanc,saint clair family estate,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2683457,1378757,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7875,0.1625,S6_GENERAL_REMAINDER,"SAN GIORGIO Prosecco DOC Treviso Extra Dry ""Flumen""",SAN GIORGIO,,espumante,flumen prosecco extra dry,tenuta san giorgio,,espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2683790,56474,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8200,0.8200,S6_GENERAL_REMAINDER,San Lazzaro Sangiovese Polesio 2022,San Lazzaro,2016,tinto,polesio marche sangiovese,poderi san lazzaro,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2685596,749024,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.9500,S6_GENERAL_REMAINDER,Santiago Ruiz,Santiago Ruiz,,branco,rosa ruiz albarino,santiago ruiz,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2685624,1333524,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8500,0.8500,S6_GENERAL_REMAINDER,Santini - Beaujolais Lantignie,Santini - Beaujolais,,tinto,beaujolais lantignie les bruyeres,santini freres,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2685634,1022425,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6333,0.6333,S6_GENERAL_REMAINDER,Santini Champlitte 2023 / サンティニ ブルゴーニュ シャンプリット,Santini Champlitte /,2023,tinto,champlitte,santini collective,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2685649,1566374,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6143,0.6143,S6_GENERAL_REMAINDER,Santini Vinho Tinto Rumori Di Curicaca Merlot,Santini,,tinto,rumori di curicaca merlot,casa santini,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2688266,650173,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7208,0.7208,S6_GENERAL_REMAINDER,Seraphin 2022 Julien Peyras,Seraphin Julien Peyras,2022,tinto,seraphin,julien peyras,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2689019,213525,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S6_GENERAL_REMAINDER,Schrader GIII 2008,Schrader GIII,2008,tinto,cabernet sauvignon giii g3 beckstoffer georges iii vineyard,schrader,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2689526,141676,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7571,0.7571,S6_GENERAL_REMAINDER,Stephane Vedeau J. Boutin Bonnevaux Côte Rotie 2022,Stephane Vedeau J.,2022,,j boutin bonnevaux cote rotie,stephane vedeau,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
2690673,108093,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5396,0.5396,S6_GENERAL_REMAINDER,Buisson Battault Meursault Les Genevrieres Premier Cru 2022,Buisson Battault Meursault,2022,,meursault 1er cru genevrieres,domaine buisson battault,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2690963,1504742,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6556,0.6556,S6_GENERAL_REMAINDER,"Bukolyi Syrah Reserve (Nagy-Eged Grand Superior) 2021 13,5% 0,",Bukolyi,2021,tinto,syrah nagy eged grand superior reserve organic,bukolyi marcell,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2691800,227886,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5333,0.5333,S6_GENERAL_REMAINDER,"BUNAN, Bandol - Moulin des Costes Cuvee Charriage red 2017 ()","BUNAN, Bandol -",2017,,moulin des costes charriage bandol,domaines bunan,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2692243,1250027,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5119,0.5119,S6_GENERAL_REMAINDER,"Buona Notte, 'Andiamo' Merlot Columbia Valley 2020","Buona Notte, 'Andiamo'",2020,tinto,andiamo,buona notte,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2693258,1356043,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8571,0.8571,S6_GENERAL_REMAINDER,Butler Nephew & Co Very Special Ruby Port,Butler Nephew &,,fortificado,very special ruby port,butler nephew,,fortificado,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2702644,1441470,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7208,0.7208,S6_GENERAL_REMAINDER,Cavalierino Donna Enrica Toscana,Cavalierino Donna Enrica,,tinto,sanlor sangiovese di toscana,le vigne di donna enrica,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2703118,848503,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5288,0.5288,S6_GENERAL_REMAINDER,Cecile Tremblay Vosne Romanee Les Rouges du Desser Cru Magnum 2016,Cecile Tremblay Vosne,2016,tinto,vosneromanee les rouges de dessus premier cru,domaine cecile tremblay,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2703151,219869,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.8833,S6_GENERAL_REMAINDER,Cedar Creek Strawberry Blush,Cedar Creek Strawberry,,rose,strawberry blush,cedar creek winery,,rose,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2703216,1476787,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5288,0.5288,S6_GENERAL_REMAINDER,"Celler Mas Doix 'Doix' Costers de Vinyes Velles, Priorat DOCa, Spain 2018",Celler Mas Doix,2018,tinto,1903 garnatxa velles vinyes coma de cases,mas doix,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2704440,27096,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7333,0.7333,S6_GENERAL_REMAINDER,Cepa 21 2022,Cepa 21,2022,tinto,cepa 21,cepa 21,,tinto,stripped_name,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
2704577,756702,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,Cerasuolo d'Abruzzo Bio DOP,Cerasuolo d'Abruzzo,,rose,medi cerasuolo dabruzzo,abruzzo nel mondo,,rose,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
2704583,756702,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,Cerasuolo D'Abruzzo DOC 2019,Cerasuolo D'Abruzzo,2019,rose,medi cerasuolo dabruzzo,abruzzo nel mondo,,rose,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2704750,723017,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S6_GENERAL_REMAINDER,Cérvoles Negre 2022,Cérvoles Negre,2022,tinto,vinyes altes de les garrigues vin negre,cervoles,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2740440,85933,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8000,0.8000,S6_GENERAL_REMAINDER,J.-l. vergnon Champagne Grand Cru Extra Brut Eloquence,J.-l. vergnon,,espumante,eloquence blanc de blancs extra brut champagne grand cru le mesnilsuroger,jl vergnon,,espumante,token_index,strong_name_and_producer_overlap,2,1,new,,0,1,0.05,,,
2740520,402456,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8500,0.8500,S6_GENERAL_REMAINDER,J.L. Wolf Philia Sauvignon Blanc trocken,J.L. Wolf Philia,,branco,philia sauvignon blanc trocken,villa wolf,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2741203,675796,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6375,0.6375,S6_GENERAL_REMAINDER,J-M Seleque Champagne BdB Extra Brut Le Quintette NV,J-M Seleque,,espumante,le quintette chardonnay 5 terroirs extra brut champagne,jm seleque,,espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2741270,870075,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7500,0.7500,S6_GENERAL_REMAINDER,"JM Seleque, Extra Brut Pierry 1er Cru Les Gouttes d’Or Soliste Meunier 2018","JM Seleque,",2018,espumante,soliste meunier pierry 1er cru les gouttes dor champagne,jm seleque,,espumante,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2741915,162058,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5150,0.5150,S6_GENERAL_REMAINDER,Jo Landron Brut Atmosphères NV,Jo Landron,,espumante,atmospheres extra brut methode traditionnelle,landron,,espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2742738,1185134,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5067,0.5067,S6_GENERAL_REMAINDER,"Cantine Paololeo, Passitivo Primitivo Organic","Cantine Paololeo, Passitivo",,tinto,appassimento primitivo organic,passitivo,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2742748,404658,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5067,0.5067,S6_GENERAL_REMAINDER,Cantine Rallo Evro Insolia 2023,Cantine Rallo Evro,2023,branco,evro insolia,rallo,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2742838,931802,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S6_GENERAL_REMAINDER,Canto Pinotage 2021,Canto Pinotage,2021,tinto,pinotage,canto,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2757827,1045400,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6500,0.6500,S6_GENERAL_REMAINDER,Parpadeo Merlot,Parpadeo,,tinto,parpadeo merlot,awd,,tinto,exact_name|stripped_name,exact_name,1,1,new,,0,1,0.05,,,
2758479,83005,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7667,0.7667,S6_GENERAL_REMAINDER,Capitel Foscarino Anselmi,Capitel Foscarino Anselmi,,branco,capitel foscarino,anselmi,2022,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2758743,18251,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6042,0.6042,S6_GENERAL_REMAINDER,Capo Martino jermann 2021 .,Capo Martino jermann,2021,branco,capo martino,jermann,2013,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2759587,299903,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7200,0.7200,S6_GENERAL_REMAINDER,Pêra Velha Grande Reserva 2016,Pêra Velha,2016,tinto,pera velha grande reserva,pera grave,2019,tinto,stripped_name|token_index,stripped_name,1,1,new,,0,1,0.05,,,
2759847,1470850,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.8833,S6_GENERAL_REMAINDER,PAPIANO CENTESIMINO VILLA PAPIANO,PAPIANO CENTESIMINO VILLA,,tinto,papiano centesimino,villa papiano,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2759965,442030,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6333,0.6333,S6_GENERAL_REMAINDER,Casa Maria Verdejo,Casa Maria,,branco,verdejo,maria de molina,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2760172,1176795,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7667,0.7667,S6_GENERAL_REMAINDER,Permano Terenzuola Vermentino,Permano Terenzuola Vermentino,,branco,permano vermentino,terenzuola,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2760437,1483393,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6917,0.6917,S6_GENERAL_REMAINDER,Parajes del Valle Macabeo Maceracion 2022 (),Parajes,2022,branco,maceracion macabeo ecologico orange,parajes del valle,,Branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2760552,1483393,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5833,0.5833,S6_GENERAL_REMAINDER,Parajes del Valle Orange Wine MV,Parajes,,branco,maceracion macabeo ecologico orange,parajes del valle,,Branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2760561,1467088,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5917,0.5917,S6_GENERAL_REMAINDER,"Parajes del Valle, Rosado Bobal, 2024",Parajes,2024,rose,bobal ecologico rosado,parajes del valle,,Rosé,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2760565,1467088,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7000,0.7000,S6_GENERAL_REMAINDER,Parajes del Valle Rosado Bobal – Ecologicó,Parajes,,rose,bobal ecologico rosado,parajes del valle,,Rosé,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2762807,100826,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8688,0.8688,S6_GENERAL_REMAINDER,Christophe Pichon La Comtesse en Cote Blonde 2017,Christophe Pichon,2017,tinto,la comtesse en cote blonde,domaine christophe pichon,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2763229,599727,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6700,0.6700,S6_GENERAL_REMAINDER,Cielo E Terra 3 Passo Rosso 2022,Cielo,2022,tinto,3 passo rosso,cielo e terra,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2766204,1052890,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.7533,S6_GENERAL_REMAINDER,Casal Santa Maria Bruma Tinto,Casal Santa Maria,,tinto,bruma tinto,casal sta maria,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2766370,1266708,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S6_GENERAL_REMAINDER,Casa Relvas Xutos e Pontapés 88 Alentejo Tinto 2022,Casa Relvas Xutos e,2022,tinto,alentejo tinto,casa relvas,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2766381,843885,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.8833,S6_GENERAL_REMAINDER,Casa Silva Romano,Casa Silva Romano,,tinto,romano parras viejas 1912 vinedo original,casa silva,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2766402,194794,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.7533,S6_GENERAL_REMAINDER,Casas Altas 2013 Garrafeira Tinto,Casas Altas Garrafeira,2013,tinto,garrafeira tinto,casas altas jose madeira afonso,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2766428,1658442,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6900,0.6900,S6_GENERAL_REMAINDER,Casas Altas Tempranillo Tinto 2018,Casas Altas,2018,tinto,tempranillo,casas altas jose madeira afonso,,Tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2766908,37210,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8000,0.8000,S6_GENERAL_REMAINDER,Casar de Burbia,Casar,,tinto,casar mencia,casar de burbia,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2768500,1605283,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6048,0.6048,S6_GENERAL_REMAINDER,Coeli Aula Oranje Trebbiano Bianco Toscana IGT,Coeli Aula Oranje,,branco,toscana bianco,coeli aula,,Branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2828584,84346,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5333,0.5333,S6_GENERAL_REMAINDER,Albis Haras de Pirque/Antinori 2020,Albis Haras,2020,,albis,haras de pirque,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2828727,461028,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,Alberto Oggero Roero Le Coste Nebbiolo,Alberto Oggero Roero,,tinto,le coste roero,alberto oggero,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2830820,1043502,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5438,0.5438,S6_GENERAL_REMAINDER,Adobe Road Red Wine Shift Sonoma County 2021,Adobe Road,2021,tinto,shift,adobe road,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1756453,1569358,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4417,0.4417,S2_NO_SOURCE,Clos Abanicos Assemblage 2019,Clos Abanicos Assemblage,,tinto,assemblage,abanicos,,Tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1757724,303706,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4889,0.4889,S2_NO_SOURCE,"2022 La Sibilla, Campi Flegrei Falanghina ""Cruna del Lago""","La Sibilla, Campi Flegrei",,branco,cruna de lago,la sibilla,,branco,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
1757989,86097,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3833,0.3833,S2_NO_SOURCE,"2021 Kolonics Pincézcest, Somló Juhfark ""Attila""","Kolonics Pincézcest, Somló",,branco,juhfark,kolonics pinceszet,,branco,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1758323,29455,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4286,0.4286,S2_NO_SOURCE,"Frédéric Magnien, Chambolle-Musigny 1er Cru, “Charmes”","Frédéric Magnien, Chambolle-Musigny",,tinto,moreysaintdenis premier cru aux charmes,michel magnien,,tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1758378,116271,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3838,0.3838,S2_NO_SOURCE,"Domaine Ramonet, Puligny-Montrachet 1er Cru 'Les Enseigneres'","Domaine Ramonet, Puligny-Montrachet 1er",,branco,pulignymontrachet les enseigneres,jeanclaude ramonet,,branco,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1759672,729479,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4100,0.4100,S2_NO_SOURCE,"Eric Forest, Pouilly-Fuissé “L’Âme Forest”","Eric Forest, Pouilly-Fuissé",,branco,macon solutre pouilly,domaine forest,,branco,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1759816,1404175,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4650,0.4650,S2_NO_SOURCE,"Saumaize-Michelin, Pouilly-Fuissé, “Vignes Blanches”","Saumaize-Michelin, Pouilly-Fuissé, “Vignes",,branco,pouilly fuisse sur la roche,domaine g saumaize,,branco,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
1760009,593962,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3967,0.3967,S2_NO_SOURCE,"Frédéric Magnien, Morey-Saint-Denis Premier Cru “Les Ruchots”","Frédéric Magnien, Morey-Saint-Denis",,tinto,bourgogne denis chmonderer,morey saint dcots,,tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1791040,18142,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4167,0.4167,S2_NO_SOURCE,"2020 Giovanni Sordo, Barolo ""Gabutti"" Cru, Serralunga (September Club)","Giovanni Sordo,",,tinto,barolo del comune di serralunga dalba,giovanni rosso,,tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1792517,623757,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4917,0.4917,S2_NO_SOURCE,"Remoissenet, Chambolle Musigny, 1er Cru Echanges","Remoissenet, Chambolle Musigny,",,tinto,chambollemusigny premier cru les echanges,remoissenet pere fils,,tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1793937,603435,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3900,0.3900,S2_NO_SOURCE,"Syrah Bio 2022 Paul Achs 0,",,,tinto,syrah,paul achs,,tinto,token_index,name_and_source_to_canonical_producer,0,0,new,,0,1,0.10,,,
1803741,812066,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3667,0.3667,S2_NO_SOURCE,Domaine Michel Bregeon Muscadet Sevre et Maine Sur Lie Clisson 'La Molette',Domaine Michel Bregeon Muscadet,,branco,la molette clisson,domain bregeon,,branco,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
1818725,1359660,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3667,0.3667,S2_NO_SOURCE,La Storia Lion'S Gate Red Blend,La Storia Lion'S Gate,,tinto,rex the lion pinot noir,farm gate,,tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1826158,512330,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4452,0.4452,S2_NO_SOURCE,Jadot Vosne Romanee 1Er Cru Les Chaumes,Jadot Vosne Romanee,,tinto,vosneromanee les chaumes,louis jadot,,tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1826501,70875,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.7278,0.0722,S2_NO_SOURCE,Conti Di San Bonifacio Monteregio Di Massa Marittima Riserva 2021,Conti,,tinto,riserva monteregio di massa marittima,conti di san bonifacio,,tinto,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
1832050,880438,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3611,0.3611,S2_NO_SOURCE,Rosso Umbria IGP Bio - Simon De Brion - Terre Margaritelli,,,tinto,simon de brion,terre margaritelli,,tinto,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
1843569,1313274,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.7687,0.0812,S2_NO_SOURCE,CASA GERALDO COLHEITA DE INVERNO Syrah Gran ReservaComprar,CASA GERALDO COLHEITA DE,,tinto,colheita de inverno gran reserva syrah,casa geraldo,,tinto,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
1853770,878077,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4062,0.4062,S2_NO_SOURCE,Vinho Pinot Nero IGT Trevenezie Scuri Borgo Molino,,,tinto,i scuri pinot nero,borgo molino,,tinto,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
1854070,109030,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3714,0.3714,S2_NO_SOURCE,Vinho Branco Argentino Norton Chardonnay Barrel Select,,,branco,barrel select chardonnay,bodega norton,,branco,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
1862419,1601896,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3633,0.3633,S2_NO_SOURCE,"Lidio Carraro Trio Brut Rose - Beach Tennis A partir de ou 1 x de , 00 Sem juros Cartão MasterCard",Lidio Carraro Trio,,tinto,trio,lidio carraro,,Tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1863656,150777,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4750,0.0650,S2_NO_SOURCE,La Rose De Labegorce – Margaux O La Rose de Labégorce Margaux é um vinho tinto de aroma refinado...,La Rose De Labegorce,,tinto,la rose de labegorce margaux,chateau labegorce,,tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1864546,1071161,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4875,0.4875,S2_NO_SOURCE,Sancerre Blanc Haut De La Poussie - Baron De Ladouchette,,,branco,haut de la poussie sancerre blanc,la poussie,,branco,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
